post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
3088845201135512,"Funciona durante las 24 horas del día.
RADIOAGRICULTURA.CL
Carabineros puso a disposición un call center para informar sobre el salvoconducto",Funciona durante las 24 horas del día.,"RADIOAGRICULTURA.CL
Carabineros puso a disposición un call center para informar sobre el salvoconducto",2020-03-25 07:45:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCcr4VXXDyZDr6v&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FCaptura-de-pantalla-2020-03-25-a-las-7.14.06-a.m..png&cfs=1&jq=75&ext=jpg&_nc_hash=AQBn6XlLEA-ADT6v,2,0,0,https://m.facebook.com/story.php?story_fbid=3088845201135512&id=190105147676213,http://921.cl/2ngs
3088898044463561,"Será a partir de las 12:00 horas.
RADIOAGRICULTURA.CL
Desde este miércoles comienza a regir cordón sanitario en San Pedro de La Paz",Será a partir de las 12:00 horas.,"RADIOAGRICULTURA.CL
Desde este miércoles comienza a regir cordón sanitario en San Pedro de La Paz",2020-03-25 07:39:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCsd1NnIhW4nONm&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FAgencia-Uno-1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDqI6lj39ICgLQq,7,0,0,https://m.facebook.com/story.php?story_fbid=3088898044463561&id=190105147676213,http://921.cl/2ngz
3088118947874804,"""Es algo de lo cual no puedo decir mucho..."", partió comentando el animador 👀
RADIOAGRICULTURA.CL
Leo Caprile renunció a “MasterChef Celebrity” y detalló el por qué : “No lo puedo dejar pasar”","""Es algo de lo cual no puedo decir mucho..."", partió comentando el animador 👀","RADIOAGRICULTURA.CL
Leo Caprile renunció a “MasterChef Celebrity” y detalló el por qué : “No lo puedo dejar pasar”",2020-03-25 07:30:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAAfCOhL38SGP4U&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FLeo.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDz2FQ6JJ61EGTP,0,0,0,https://m.facebook.com/story.php?story_fbid=3088118947874804&id=190105147676213,https://www.radioagricultura.cl/entretencion/2020/03/25/leo-caprile-renuncio-a-masterchef-celebrity-y-detallo-el-por-que-no-lo-puedo-dejar-pasar.html
3088080187878680,"La medida se tomó frente al impacto que ha provocado la pandemia del coronavirus Covid-19.
RADIOAGRICULTURA.CL
Comisión para el Mercado Financiero da 15 días extras para que empresas entreguen información financiera de 2019",La medida se tomó frente al impacto que ha provocado la pandemia del coronavirus Covid-19.,"RADIOAGRICULTURA.CL
Comisión para el Mercado Financiero da 15 días extras para que empresas entreguen información financiera de 2019",2020-03-25 07:00:32,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBMr6nRG5MnL0u5&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FAton_336227_9feef.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC4aB-AJ9dZq9OH,0,0,0,https://m.facebook.com/story.php?story_fbid=3088080187878680&id=190105147676213,https://www.radioagricultura.cl/economia/2020/03/25/comision-para-el-mercado-financiero-da-15-dias-extras-para-que-empresas-entreguen-informacion-financiera-de-2019.html
591183888144582,"📺 AL AIRE | DEPORTES EN AGRICULTURA | PUNTAPIÉ INICIAL
Una selección de primer nivel en un estilo fresco y directo discuten las primeras noticias deportivas de la mañana.
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW","📺 AL AIRE | DEPORTES EN AGRICULTURA | PUNTAPIÉ INICIAL
Una selección de primer nivel en un estilo fresco y directo discuten las primeras noticias deportivas de la mañana.
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW",,2020-03-25 06:56:11,,6,0,0,,https://bit.ly/agricultura_cl
2569346029993299,"📺 AL AIRE | COMIENZA EL DÍA CON JESSIKA CASTAÑEDA | NOTICIAS EN AGRICULTURA
Noticias que marcan la jornada, tanto a nivel nacional como internacional.
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW","📺 AL AIRE | COMIENZA EL DÍA CON JESSIKA CASTAÑEDA | NOTICIAS EN AGRICULTURA
Noticias que marcan la jornada, tanto a nivel nacional como internacional.
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW",,2020-03-25 06:06:58,,3,3,0,,https://bit.ly/agricultura_cl
3087991991220833,"Trabajó en producciones como ""Amor a Domicilio"" y ""Marrón Glacé, el regreso"".
RADIOAGRICULTURA.CL
Muere recordado actor de los años 90: era el piloto de helicóptero que capotó en Chicureo","Trabajó en producciones como ""Amor a Domicilio"" y ""Marrón Glacé, el regreso"".","RADIOAGRICULTURA.CL
Muere recordado actor de los años 90: era el piloto de helicóptero que capotó en Chicureo",2020-03-24 23:45:56,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDl5dA633eTidG5&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2Ffoto_0000000120200324195953-818x460.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCQ1fLiNh8zGCuG,8,7,0,https://m.facebook.com/story.php?story_fbid=3087991991220833&id=190105147676213,https://www.radioagricultura.cl/entretencion/2020/03/24/muere-recordado-actor-de-los-anos-90-era-el-piloto-de-helicoptero-que-capoto-en-chicureo.html
3087878957898803,"Los parlamentarios sugirieron que el ""Bono Covid"" llegue a los $100 mil por carga, o se asimile al Subsidio Único Familiar de $164 mil pesos.
RADIOAGRICULTURA.CL
Diputados rechazan bono de $50 mil por crisis del Covid-19 y pidieron aumento","Los parlamentarios sugirieron que el ""Bono Covid"" llegue a los $100 mil por carga, o se asimile al Subsidio Único Familiar de $164 mil pesos.","RADIOAGRICULTURA.CL
Diputados rechazan bono de $50 mil por crisis del Covid-19 y pidieron aumento",2020-03-24 23:30:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA-xQERqnPzNDoi&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FAton_407133_c2e48.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCw-6Ww6uFapI41,39,66,23,https://m.facebook.com/story.php?story_fbid=3087878957898803&id=190105147676213,https://www.radioagricultura.cl/nacional/2020/03/24/diputados-rechazan-bono-de-50-mil-por-crisis-del-covid-19-y-pidieron-aumento.html
3087795364573829,"El mandamás aseguró que la Roja femenina seguirá preparándose para el repechaje olímpico.
RADIOAGRICULTURA.CL
Presidente de la ANFP y postergación de los JJ.OO: “La ‘Roja’ femenina seguirá preparándose”",El mandamás aseguró que la Roja femenina seguirá preparándose para el repechaje olímpico.,"RADIOAGRICULTURA.CL
Presidente de la ANFP y postergación de los JJ.OO: “La ‘Roja’ femenina seguirá preparándose”",2020-03-24 23:15:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAN9qf7DVlytKVc&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FA_UNO_1155826-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDXTbqZHdH_-PVH,3,0,0,https://m.facebook.com/story.php?story_fbid=3087795364573829&id=190105147676213,http://921.cl/2ngc
3087783891241643,"Con esta iniciativa se busca ""establecer rápidamente una estructura que permita disponibilizar datos de la epidemia de la mejor calidad posible para la investigación científica"".
RADIOAGRICULTURA.CL
Ministro de Ciencia encabezará mesa de datos sobre Coronavirus en Chile","Con esta iniciativa se busca ""establecer rápidamente una estructura que permita disponibilizar datos de la epidemia de la mejor calidad posible para la investigación científica"".","RADIOAGRICULTURA.CL
Ministro de Ciencia encabezará mesa de datos sobre Coronavirus en Chile",2020-03-24 23:00:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB2P0FC5kCIJ8vg&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FA_UNO_1155768_035e6.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQABg0nwWxl_gCkN,11,0,0,https://m.facebook.com/story.php?story_fbid=3087783891241643&id=190105147676213,https://www.radioagricultura.cl/nacional/2020/03/24/ministro-de-ciencia-encabezara-mesa-de-datos-sobre-coronavirus-en-chile.html
3087758951244137,"Hace unos días en España aseguraron que la dirigencia del cuadro catalán ya estaba negociando con los jugadores un recorte en el salario.
RADIOAGRICULTURA.CL
En España aseguran que Arturo Vidal y sus compañeros del FC Barcelona rechazaron la primera propuesta de rebajarse el sueldo",Hace unos días en España aseguraron que la dirigencia del cuadro catalán ya estaba negociando con los jugadores un recorte en el salario.,"RADIOAGRICULTURA.CL
En España aseguran que Arturo Vidal y sus compañeros del FC Barcelona rechazaron la primera propuesta de rebajarse el sueldo",2020-03-24 22:45:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQALa4CZdHFzA4S1&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2019%2F12%2Farturo-vidal-nelson-semedo-271951.jpeg&cfs=1&jq=75&sx=0&sy=10&sw=760&sh=398&ext=jpg&_nc_hash=AQC5XmVDshYKQaoA,0,0,0,https://m.facebook.com/story.php?story_fbid=3087758951244137&id=190105147676213,http://921.cl/2ng9
3087711481248884,"El edil pidió que se replique el modelo.
RADIOAGRICULTURA.CL
Alcalde de Puente Alto reiteró la necesidad de aplicar un cordón sanitario para toda la RM",El edil pidió que se replique el modelo.,"RADIOAGRICULTURA.CL
Alcalde de Puente Alto reiteró la necesidad de aplicar un cordón sanitario para toda la RM",2020-03-24 22:30:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDLxhaGlZuQ64tG&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FAton_407209-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQATqZwIr_KMiXko,33,13,3,https://m.facebook.com/story.php?story_fbid=3087711481248884&id=190105147676213,http://921.cl/2ng7
3087702121249820,":O
RADIOAGRICULTURA.CL
El duro mensaje de exjugador de Colo Colo tras acciones del Presidente Piñera en medio de la crisis del COVID-19",:O,"RADIOAGRICULTURA.CL
El duro mensaje de exjugador de Colo Colo tras acciones del Presidente Piñera en medio de la crisis del COVID-19",2020-03-24 22:15:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAm-WTMiZxa5TER&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FPS_222860-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDPNjQeSuL4EuJ1,3,23,2,https://m.facebook.com/story.php?story_fbid=3087702121249820&id=190105147676213,http://921.cl/2ng6
3087649661255066,"El puma fue capturado esta mañana en la comuna de Ñuñoa, se encuentra en el zoológico de Santiago en buenas condiciones.
RADIOAGRICULTURA.CL
Puma capturado en Ñuñoa está en buenas condiciones en el zoológico","El puma fue capturado esta mañana en la comuna de Ñuñoa, se encuentra en el zoológico de Santiago en buenas condiciones.","RADIOAGRICULTURA.CL
Puma capturado en Ñuñoa está en buenas condiciones en el zoológico",2020-03-24 22:00:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAD-y1vKZHkHH5i&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FAton_407099-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCM_j6udmRgIMWZ,11,3,2,https://m.facebook.com/story.php?story_fbid=3087649661255066&id=190105147676213,http://921.cl/2ng3
3087689001251132,"Su mánager debió explicar la situación que padece la exchica reality 👀
RADIOAGRICULTURA.CL
¿Tiene Covid-19? Ignacia Michelson preocupó a sus fanáticos con registros desde la clínica",Su mánager debió explicar la situación que padece la exchica reality 👀,"RADIOAGRICULTURA.CL
¿Tiene Covid-19? Ignacia Michelson preocupó a sus fanáticos con registros desde la clínica",2020-03-24 21:45:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDp-E_VxzipQbsV&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FInstagram-Ignacia-Michelson-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCk4VmwAwI9vthz,1,0,0,https://m.facebook.com/story.php?story_fbid=3087689001251132&id=190105147676213,https://www.radioagricultura.cl/entretencion/2020/03/24/tiene-covid-19-ignacia-michelson-preocupo-a-sus-fanaticos-con-registros-desde-la-clinica.html
3088036894549676,"📺 AL AIRE | REPUBLICANOS: MUNICIPIOS AL PODER
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW","📺 AL AIRE | REPUBLICANOS: MUNICIPIOS AL PODER
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW",,2020-03-24 21:34:54,,0,0,0,https://m.facebook.com/story.php?story_fbid=3088036894549676&id=190105147676213,https://bit.ly/agricultura_cl
3087567114596654,"La Contraloría también advirtió sobre las cuarentenas que han decretado los municipios.
RADIOAGRICULTURA.CL
Contraloría le raya la cancha a los alcaldes por su participación en matinales en horarios de trabajo",La Contraloría también advirtió sobre las cuarentenas que han decretado los municipios.,"RADIOAGRICULTURA.CL
Contraloría le raya la cancha a los alcaldes por su participación en matinales en horarios de trabajo",2020-03-24 21:30:34,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAGgn7JCUSLj7-S&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FCaptura-de-pantalla-2020-03-23-a-las-12.36.29-p.m..png&cfs=1&jq=75&sx=14&sy=0&sw=725&sh=379&ext=jpg&_nc_hash=AQDVN-o_XCI6CSFc,26,1,0,https://m.facebook.com/story.php?story_fbid=3087567114596654&id=190105147676213,http://921.cl/2nfy
3087586174594748,"La alcaldesa de la Ciudad Jardín, Virginia Reginato, además hizo un llamado a no visitar la región.
RADIOAGRICULTURA.CL
Autoridades de Viña del Mar cumplen funciones vía teletrabajo","La alcaldesa de la Ciudad Jardín, Virginia Reginato, además hizo un llamado a no visitar la región.","RADIOAGRICULTURA.CL
Autoridades de Viña del Mar cumplen funciones vía teletrabajo",2020-03-24 21:15:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDVOIjwi2_scF2v&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FAgencia-UNO--818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDyxuxMUeHcrzP_,11,3,0,https://m.facebook.com/story.php?story_fbid=3087586174594748&id=190105147676213,https://www.radioagricultura.cl/politica/2020/03/24/autoridades-de-vina-del-mar-cumplen-funciones-via-teletrabajo.html
3088001464553219,"📻 Se dijo en El Rompecabezas con Pedro Carcuro:
RADIOAGRICULTURA.CL
Zoológico Nacional entrega detalles de cómo se encuentra el puma que cruzó Providencia y Ñuñoa",📻 Se dijo en El Rompecabezas con Pedro Carcuro:,"RADIOAGRICULTURA.CL
Zoológico Nacional entrega detalles de cómo se encuentra el puma que cruzó Providencia y Ñuñoa",2020-03-24 21:12:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBqK6P0LNVUrs6s&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FA_UNO_1169555-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAm24EQn4_526wC,0,1,0,https://m.facebook.com/story.php?story_fbid=3088001464553219&id=190105147676213,https://www.radioagricultura.cl/nacional/2020/03/24/zoologico-metropolitano-entrega-detalles-de-como-se-encuentra-el-puma-que-cruzo-providencia-y-nunoa.html
641662946672891,"📺 AL AIRE | DESAFÍO DIGITAL
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW","📺 AL AIRE | DESAFÍO DIGITAL
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW",,2020-03-24 21:06:26,,10,1,2,,https://bit.ly/agricultura_cl
3087517004601665,"La recuperación de las bolsas del mundo ha contribuido a este escenario.
RADIOAGRICULTURA.CL
El dólar operó por segunda día seguido a la baja y cerró por debajo de los $850",La recuperación de las bolsas del mundo ha contribuido a este escenario.,"RADIOAGRICULTURA.CL
El dólar operó por segunda día seguido a la baja y cerró por debajo de los $850",2020-03-24 21:00:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCfY86l6q_jqtEi&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FA_UNO_1165515_e87fe.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCX_jf4bDxGOUNR,1,0,0,https://m.facebook.com/story.php?story_fbid=3087517004601665&id=190105147676213,https://www.radioagricultura.cl/economia/2020/03/24/el-dolar-opero-por-segunda-dia-seguido-a-la-baja-y-cerro-por-debajo-de-los-850.html
3087572741262758,"""Tenemos mucha incertidumbre con respecto al virus"", relató la modelo y animadora.
RADIOAGRICULTURA.CL
Catherine Fulop confirmó que su hija Oriana Sabatini tiene coronavirus: “Estamos rogando y rezando”","""Tenemos mucha incertidumbre con respecto al virus"", relató la modelo y animadora.","RADIOAGRICULTURA.CL
Catherine Fulop confirmó que su hija Oriana Sabatini tiene coronavirus: “Estamos rogando y rezando”",2020-03-24 20:45:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAfu3heQctydDql&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FCatherine-Fulop-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAptf8pHp_73XTd,9,0,0,https://m.facebook.com/story.php?story_fbid=3087572741262758&id=190105147676213,https://www.radioagricultura.cl/entretencion/2020/03/24/catherine-fulop-confirmo-que-su-hija-oriana-sabatini-tiene-coronavirus-estamos-rogando-y-rezando.html
3087489384604427,"¿Qué te parece?
RADIOAGRICULTURA.CL
Presos de Sao Paulo confeccionarán máscaras de protección contra la COVID-19",¿Qué te parece?,"RADIOAGRICULTURA.CL
Presos de Sao Paulo confeccionarán máscaras de protección contra la COVID-19",2020-03-24 20:30:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQACKejRpxkkwJA0&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F02%2FCaptura-Agencia-DW-1.jpg&cfs=1&jq=75&sx=0&sy=9&sw=700&sh=366&ext=jpg&_nc_hash=AQBox__iso4Rt84g,18,1,0,https://m.facebook.com/story.php?story_fbid=3087489384604427&id=190105147676213,http://921.cl/2nft
3087515664601799,"El delantero cruzado aseguró que el club adoptó todas las medidas para trabajar desde sus hogares.
RADIOAGRICULTURA.CL
El potente mensaje de jugador de la UC: “No estamos de vacaciones”",El delantero cruzado aseguró que el club adoptó todas las medidas para trabajar desde sus hogares.,"RADIOAGRICULTURA.CL
El potente mensaje de jugador de la UC: “No estamos de vacaciones”",2020-03-24 20:15:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCh3QfGOH5twmMD&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FA_UNO_1145614-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAIIC_mWyIyRtoD,2,0,0,https://m.facebook.com/story.php?story_fbid=3087515664601799&id=190105147676213,http://921.cl/2nfu
3087471864606179,"""Me sentía cansada, tenía escalofríos, dolor de garganta y tosía"", relató la joven activista en una extensa publicación.
RADIOAGRICULTURA.CL
Greta Thunberg aseguró haberse infectado de coronavirus Covid-19: presentó síntomas","""Me sentía cansada, tenía escalofríos, dolor de garganta y tosía"", relató la joven activista en una extensa publicación.","RADIOAGRICULTURA.CL
Greta Thunberg aseguró haberse infectado de coronavirus Covid-19: presentó síntomas",2020-03-24 20:00:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAXcndHH-qYw-W2&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FGreta-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBviWmDKqPG4vwu,15,40,8,https://m.facebook.com/story.php?story_fbid=3087471864606179&id=190105147676213,https://www.radioagricultura.cl/entretencion/2020/03/24/greta-thunberg-aseguro-haberse-infectado-de-coronavirus-covid-19-presento-sintomas.html
883771372062651,"📺 AL AIRE | CEDA EL PASO
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW","📺 AL AIRE | CEDA EL PASO
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW",,2020-03-24 19:58:50,,2,1,0,,https://bit.ly/agricultura_cl
3087465931273439,"¿Estás de acuerdo con Díaz?
RADIOAGRICULTURA.CL
Marcelo Díaz alaba a Arturo Vidal: “Es uno de los mejores jugadores de la historia de Chile”",¿Estás de acuerdo con Díaz?,"RADIOAGRICULTURA.CL
Marcelo Díaz alaba a Arturo Vidal: “Es uno de los mejores jugadores de la historia de Chile”",2020-03-24 19:45:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQASpnKN-DPCVtsh&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FPJ6GVYPOCFBNZBDGUQZQG3S5DQ-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAHaB-NyNGa43Xr,3,1,0,https://m.facebook.com/story.php?story_fbid=3087465931273439&id=190105147676213,http://921.cl/2nfq
3087864904566875,"La edil de Maipú publicó videos y fotografías del funeral de la 2da fallecida por coronavirus en sus redes sociales.
RADIOAGRICULTURA.CL
“Que indolente”: Usuarios critican a Cathy Barriga por compartir registros fúnebres en Instagram",La edil de Maipú publicó videos y fotografías del funeral de la 2da fallecida por coronavirus en sus redes sociales.,"RADIOAGRICULTURA.CL
“Que indolente”: Usuarios critican a Cathy Barriga por compartir registros fúnebres en Instagram",2020-03-24 19:44:07,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCCF8QTHb5bkuKh&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FAgencia-UNO-skld-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBu8gIYJ9Ztw82Z,73,113,3,https://m.facebook.com/story.php?story_fbid=3087864904566875&id=190105147676213,https://www.radioagricultura.cl/entretencion/2020/03/24/que-indolente-usuarios-critican-a-cathy-barriga-por-compartir-registros-funebres-en-instagram.html
3087848607901838,"🚨 ÚLTIMO MINUTO | La iniciativa tuvo 109 votos a favor.
RADIOAGRICULTURA.CL
Cámara de Diputados aprobó el proyecto de postergación del Plebiscito Constituyente",🚨 ÚLTIMO MINUTO | La iniciativa tuvo 109 votos a favor.,"RADIOAGRICULTURA.CL
Cámara de Diputados aprobó el proyecto de postergación del Plebiscito Constituyente",2020-03-24 19:34:38,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAAVZea8cy5uW5H&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FUMagricultura-18-818x460.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQCd8hY6hyqmokA-,92,89,12,https://m.facebook.com/story.php?story_fbid=3087848607901838&id=190105147676213,http://921.cl/2ngd
3087442164609149,"¿Le habrá gustado? 👀
RADIOAGRICULTURA.CL
“Notable”: Así fue la reacción de Evelyn Matthei tras ver “meme” de ella con puma hallado en Ñuñoa",¿Le habrá gustado? 👀,"RADIOAGRICULTURA.CL
“Notable”: Así fue la reacción de Evelyn Matthei tras ver “meme” de ella con puma hallado en Ñuñoa",2020-03-24 19:30:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDn3Fac64Bdv7m1&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2019%2F10%2FCaptura-Twitter-evelyn-818x460.jpg&cfs=1&jq=75&sx=0&sy=11&sw=818&sh=428&ext=jpg&_nc_hash=AQBT-pOcX2PsjvZj,16,1,0,https://m.facebook.com/story.php?story_fbid=3087442164609149&id=190105147676213,http://921.cl/2nfo
3087463214607044,"El gimnasta conversó con Deportes en Agricultura
RADIOAGRICULTURA.CL
“Lo más efectivo sería…”: Tomás González le envió un mensaje al Gobierno en medio de la pandemia",El gimnasta conversó con Deportes en Agricultura,"RADIOAGRICULTURA.CL
“Lo más efectivo sería…”: Tomás González le envió un mensaje al Gobierno en medio de la pandemia",2020-03-24 19:15:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAD-PJabL0moDuK&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FA_UNO_1097496-818x460.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBDBCWgttVsA7cW,1,1,0,https://m.facebook.com/story.php?story_fbid=3087463214607044&id=190105147676213,http://921.cl/2nfp
3087417021278330,"La fiscalía confirmó que los fallecidos presentaban lesiones de arma blanca.
RADIOAGRICULTURA.CL
La 3 víctimas halladas tras incendio de vivienda en Atacama presentan puñaladas",La fiscalía confirmó que los fallecidos presentaban lesiones de arma blanca.,"RADIOAGRICULTURA.CL
La 3 víctimas halladas tras incendio de vivienda en Atacama presentan puñaladas",2020-03-24 19:00:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBIHZxOhwHz-Wrw&w=476&h=249&url=https%3A%2F%2Fassets.radioagricultura.cl%2F2020%2F03%2FAton_316462_91277.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAszqSXmV4vAWI8,1,1,0,https://m.facebook.com/story.php?story_fbid=3087417021278330&id=190105147676213,https://www.radioagricultura.cl/nacional/2020/03/24/la-3-victimas-halladas-tras-incendio-de-vivienda-en-atacama-presentan-punaladas.html
216750216304589,"📺 AL AIRE | FARO ECONOMÍA Y EMPRESA
Mundo de las empresas, negocios, emprendimientos, nuevas tecnologías y la innovación.
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW","📺 AL AIRE | FARO ECONOMÍA Y EMPRESA
Mundo de las empresas, negocios, emprendimientos, nuevas tecnologías y la innovación.
Web | http://bit.ly/agricultura_cl
Facebook | http://bit.ly/agriculturaFB
Instagram | http://bit.ly/agriculturaIG
Twitter | http://bit.ly/agriculturaTW",,2020-03-24 18:58:53,,3,0,0,,https://bit.ly/agricultura_cl
