post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158986783719672,"Los hechos ocurrieron en 2017, cuando las niñas tenían 7 y 9 años de edad.
BIOBIOCHILE.CL
Condenan a 6 años y medio de cárcel a hombre por abuso sexual reiterado contra 2 nietas en Traiguén","Los hechos ocurrieron en 2017, cuando las niñas tenían 7 y 9 años de edad.","BIOBIOCHILE.CL
Condenan a 6 años y medio de cárcel a hombre por abuso sexual reiterado contra 2 nietas en Traiguén",2020-03-25 15:30:07,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCu45FBKc_UouvW&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-formalizacion-abuso-sexual-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCKTBPwC347ARie,87,196,23,https://m.facebook.com/story.php?story_fbid=10158986783719672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-la-araucania/2020/03/25/condenan-a-6-anos-y-medio-de-carcel-a-hombre-por-abuso-sexual-reiterado-contra-2-nietas-en-traiguen.shtml
10158986771384672,"Aún resta conocer el resultado de los exámenes científicos del Servicio Médico Legal.
BIOBIOCHILE.CL
Encuentran restos que corresponderían a joven desaparecido en enero en Chiguayante",Aún resta conocer el resultado de los exámenes científicos del Servicio Médico Legal.,"BIOBIOCHILE.CL
Encuentran restos que corresponderían a joven desaparecido en enero en Chiguayante",2020-03-25 15:26:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDDkqReMGlHnZSZ&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-joven-desaparecido-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAqRHK6Vew0ot7Q,127,29,132,https://m.facebook.com/story.php?story_fbid=10158986771384672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2020/03/25/encuentran-restos-que-corresponderian-a-joven-desaparecido-en-enero-en-chiguayante.shtml
10158986770469672,"#Valdivia | Ambientalistas criticaron la segunda ampliación de plazo otorgada por el SEA a la iniciativa de la familia Matte.
BIOBIOCHILE.CL
Critican ampliación de plazo a Colbún para responder observaciones por represa en río San Pedro",#Valdivia | Ambientalistas criticaron la segunda ampliación de plazo otorgada por el SEA a la iniciativa de la familia Matte.,"BIOBIOCHILE.CL
Critican ampliación de plazo a Colbún para responder observaciones por represa en río San Pedro",2020-03-25 15:26:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCEPeP0l8I2LY-W&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-foto-bio-bio-e1556281441883-750x400-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAXv_-gN7H6Sryg,11,3,18,https://m.facebook.com/story.php?story_fbid=10158986770469672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-los-lagos/2020/03/25/critican-ampliacion-de-plazo-a-colbun-para-responder-observaciones-por-represa-en-rio-san-pedro.shtml
10158986735549672,"El extécnico de los albos desarmaría el ataque del 'Cacique' para reforzar a su nuevo equipo.
BIOBIOCHILE.CL
No llegará solo: Mario Salas quiere llevarse a Alianza Lima dos delanteros de Colo Colo",El extécnico de los albos desarmaría el ataque del 'Cacique' para reforzar a su nuevo equipo.,"BIOBIOCHILE.CL
No llegará solo: Mario Salas quiere llevarse a Alianza Lima dos delanteros de Colo Colo",2020-03-25 15:16:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCKb-zt_RKcN6bE&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyNTU4MTE4MjU0NTE4NTg6OTIzMTM5NDc2&cfs=1&jq=75&ext=jpg&_nc_hash=AQCcAaBNc1JwEvqo,69,97,2,https://m.facebook.com/story.php?story_fbid=10158986735549672&id=10383924671,https://www.biobiochile.cl/noticias/futbol-internacional/chilenos-en-el-exterior/2020/03/25/se-lo-quiere-llevar-de-colo-colo-mario-salas-habria-pedido-a-javier-parraguez-para-alianza-lima.shtml
10158986712864672,"El juez está en el ojo del huracán y será sometido a un sumario administrativo por su resolución.
BIOBIOCHILE.CL
Pleno de la Corte suspende a juez Urrutia y deja sin efecto liberación de 13 ""primera línea""",El juez está en el ojo del huracán y será sometido a un sumario administrativo por su resolución.,"BIOBIOCHILE.CL
Pleno de la Corte suspende a juez Urrutia y deja sin efecto liberación de 13 ""primera línea""",2020-03-25 15:10:32,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBedYMNegFSibVH&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-a_uno_1149167-e1585159561573-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDBTGr0NVM7iv7t,1134,394,352,https://m.facebook.com/story.php?story_fbid=10158986712864672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2020/03/25/pleno-de-la-corte-suspende-a-juez-urrutia-y-deja-sin-efecto-liberacion-de-13-primera-linea.shtml
10158986695939672,"Países del G7 alegan ""campaña de desinformación"" de China sobre COVID-19, dice Pompeo.
BIOBIOCHILE.CL
Pompeo dice que países del G7 hablaron sobre campaña de desinformación de China respecto al Covid-19","Países del G7 alegan ""campaña de desinformación"" de China sobre COVID-19, dice Pompeo.","BIOBIOCHILE.CL
Pompeo dice que países del G7 hablaron sobre campaña de desinformación de China respecto al Covid-19",2020-03-25 15:06:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCCjEDxahTYT5nB&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-pompeo-g7-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBoxHMche-aUuKe,10,1,0,https://m.facebook.com/story.php?story_fbid=10158986695939672&id=10383924671,https://www.biobiochile.cl/noticias/internacional/mundo/2020/03/25/pompeo-afirm-que-paises-de-g7-hablaron-sobre-campana-de-desinformacion-de-china-respecto-al-covid-19.shtml
10158986693689672,"#Temuco | Entre los delitos que se le imputan a Marín, está el de falsificación de instrumento público y obstrucción a la investigación.
BIOBIOCHILE.CL
Caso Huracán: Juzgado de Garantía de Temuco modificó prisión preventiva de mayor (r) Marín","#Temuco | Entre los delitos que se le imputan a Marín, está el de falsificación de instrumento público y obstrucción a la investigación.","BIOBIOCHILE.CL
Caso Huracán: Juzgado de Garantía de Temuco modificó prisión preventiva de mayor (r) Marín",2020-03-25 15:05:58,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCfCq5HC4DPHUhU&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-a_uno_1008590-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBBp9SvlRWgEjYS,10,0,3,https://m.facebook.com/story.php?story_fbid=10158986693689672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-la-araucania/2020/03/25/caso-huracan-juzgado-de-garantia-de-temuco-modifico-prision-preventiva-de-mayor-r-marin.shtml
10158986691384672,"El alcalde de San Felipe afirmó que el periodo podría extenderse si la situación se vuelve más crítica.
BIOBIOCHILE.CL
Municipalidad de San Felipe decreta cuarentena preventiva de 15 días a contar de este miércoles",El alcalde de San Felipe afirmó que el periodo podría extenderse si la situación se vuelve más crítica.,"BIOBIOCHILE.CL
Municipalidad de San Felipe decreta cuarentena preventiva de 15 días a contar de este miércoles",2020-03-25 15:05:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDePtY4RxoYFqZF&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-control-sanitario-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB2Dqv57faRKR7P,53,0,18,https://m.facebook.com/story.php?story_fbid=10158986691384672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-valparaiso/2020/03/25/municipalidad-de-san-felipe-decreta-cuarentena-preventiva-de-15-dias-a-contar-de-este-miercoles.shtml
10158986648739672,"El ex seleccionado nacional llamó a las autoridades chilenas desde el centro mundial de la pandemia: ""El país tiene que cerrar completo"".
BIOBIOCHILE.CL
Jorge Vargas realiza angustiante llamado desde China: ""El toque de queda no sirve de nada""","El ex seleccionado nacional llamó a las autoridades chilenas desde el centro mundial de la pandemia: ""El país tiene que cerrar completo"".","BIOBIOCHILE.CL
Jorge Vargas realiza angustiante llamado desde China: ""El toque de queda no sirve de nada""",2020-03-25 14:57:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCBI2TzPpodcIGc&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-jorge-vargas-600x315.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQAVOzPmz2NfLgND,58,29,26,https://m.facebook.com/story.php?story_fbid=10158986648739672&id=10383924671,https://www.biobiochile.cl/noticias/futbol-internacional/chilenos-en-el-exterior/2020/03/25/jorge-vargas-realiza-angustiante-llamado-desde-china-el-toque-de-queda-no-sirve-de-nada.shtml
10158986551379672,"La Federación Nacional de Sindicatos del Transporte Forestal realizó el llamado a la empresa.
BIOBIOCHILE.CL
Covid-19: dan ultimátum a CMPC para que brinde medidas de higiene a trabajadores contratistas",La Federación Nacional de Sindicatos del Transporte Forestal realizó el llamado a la empresa.,"BIOBIOCHILE.CL
Covid-19: dan ultimátum a CMPC para que brinde medidas de higiene a trabajadores contratistas",2020-03-25 14:33:59,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBuhiRXBFz9inuo&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-cmpc-e1585156989539-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA9oysG9Xib6nVp,93,14,78,https://m.facebook.com/story.php?story_fbid=10158986551379672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2020/03/25/covid-19-dan-ultimatum-a-cmpc-para-que-brinde-medidas-de-higiene-a-trabajadores-contratistas.shtml
10158986524879672,"El diputado pidió que se le informen detalles como el stock de pruebas para detectar casos, así como cuántos laboratorios están certificados por el ISP.
BIOBIOCHILE.CL
Diputado Ibáñez oficia a Salud para conocer recursos y estrategias utilizadas frente a Covid-19","El diputado pidió que se le informen detalles como el stock de pruebas para detectar casos, así como cuántos laboratorios están certificados por el ISP.","BIOBIOCHILE.CL
Diputado Ibáñez oficia a Salud para conocer recursos y estrategias utilizadas frente a Covid-19",2020-03-25 14:27:47,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDOCDuWerSp6pCy&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-ibaez-daza-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAEMdbIsZ9RqMkS,59,7,18,https://m.facebook.com/story.php?story_fbid=10158986524879672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/chile/2020/03/25/diputado-ibanez-oficia-a-salud-para-conocer-recursos-y-estrategias-utilizadas-frente-a-covid-19.shtml
10158986496179672,"En el caso del Biotrén, el seremi de Transportes dijo que el servicio no parará en las estaciones de la comuna.
BIOBIOCHILE.CL
Sin Biotrén ni buses: seremi explica movilización en San Pedro de la Paz por cordón sanitario","En el caso del Biotrén, el seremi de Transportes dijo que el servicio no parará en las estaciones de la comuna.","BIOBIOCHILE.CL
Sin Biotrén ni buses: seremi explica movilización en San Pedro de la Paz por cordón sanitario",2020-03-25 14:20:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDHU4jpkIOUnwCM&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-transporte-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCHOdxYQ7QRXtg8,54,10,7,https://m.facebook.com/story.php?story_fbid=10158986496179672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2020/03/25/sin-biotren-ni-buses-seremi-explica-movilizacion-en-san-pedro-de-la-paz-por-cordon-sanitario.shtml
10158986475779672,"Además, asegura que la medida es para minimizar el arribo de personas externas al archipiélago.
BIOBIOCHILE.CL
Jefe de Defensa de Valparaíso afirma que monitorearán Juan Fernández para evitar desabastecimiento","Además, asegura que la medida es para minimizar el arribo de personas externas al archipiélago.","BIOBIOCHILE.CL
Jefe de Defensa de Valparaíso afirma que monitorearán Juan Fernández para evitar desabastecimiento",2020-03-25 14:15:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD4XyE-osBa6P2b&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-yerko-marcic-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA7pdYG7cOh2ohU,38,0,5,https://m.facebook.com/story.php?story_fbid=10158986475779672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-valparaiso/2020/03/25/jefe-de-defensa-de-valparaiso-afirma-que-monitorearan-juan-fernandez-para-evitar-desabastecimiento.shtml
10158986474494672,"La parlamentaria pidió a las empresas actuar de manera solidaria en esta crisis.
BIOBIOCHILE.CL
Senadora Aravena pide suspender cobros de servicios básicos por tres meses en La Araucanía",La parlamentaria pidió a las empresas actuar de manera solidaria en esta crisis.,"BIOBIOCHILE.CL
Senadora Aravena pide suspender cobros de servicios básicos por tres meses en La Araucanía",2020-03-25 14:15:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAMAS6AlCnZd40m&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-a_uno_678322-1-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCTFqrAOoENWt-2,379,74,91,https://m.facebook.com/story.php?story_fbid=10158986474494672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-la-araucania/2020/03/25/senadora-aravena-pide-suspender-cobros-de-servicios-basicos-por-tres-meses-en-la-araucania.shtml
10158986413589672,"El país parece ver la ""luz al final del túnel""
BIOBIOCHILE.CL
China comienza a dejar atrás el coronavirus: anuncian apertura de su Gran Muralla tras 2 meses","El país parece ver la ""luz al final del túnel""","BIOBIOCHILE.CL
China comienza a dejar atrás el coronavirus: anuncian apertura de su Gran Muralla tras 2 meses",2020-03-25 14:01:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCpdvtOUmNGv38E&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-great1-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDgAo8N7SI-6F5U,1214,312,130,https://m.facebook.com/story.php?story_fbid=10158986413589672&id=10383924671,https://www.biobiochile.cl/noticias/sociedad/curiosidades/2020/03/25/china-comienza-a-dejar-atras-el-coronavirus-anuncian-apertura-de-su-gran-muralla-tras-2-meses.shtml
10158986398229672,"Los ilícitos se registraron en tres comunas distintas.
BIOBIOCHILE.CL
Seguidilla de robos afectan a escuelas en últimos tres días en la provincia de Llanquihue",Los ilícitos se registraron en tres comunas distintas.,"BIOBIOCHILE.CL
Seguidilla de robos afectan a escuelas en últimos tres días en la provincia de Llanquihue",2020-03-25 13:56:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCa1tjwQJVVav8J&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-robos-escuelas-600x315.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQARemLlrPFp0qrM,19,20,19,https://m.facebook.com/story.php?story_fbid=10158986398229672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2020/03/25/seguidilla-de-robos-afectan-a-escuelas-en-ultimos-tres-dias-en-la-provincia-de-llanquihue.shtml
10158986371519672,"FOTO | Una de ellas había sido estrenada en febrero.
BIOBIOCHILE.CL
Mega saca de pantalla dos teleseries extranjeras debido a reducción de horario por coronavirus",FOTO | Una de ellas había sido estrenada en febrero.,"BIOBIOCHILE.CL
Mega saca de pantalla dos teleseries extranjeras debido a reducción de horario por coronavirus",2020-03-25 13:49:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDS7GSRGYI9brfO&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-mega-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB8wDcleUJS36Jz,126,121,21,https://m.facebook.com/story.php?story_fbid=10158986371519672&id=10383924671,https://www.biobiochile.cl/noticias/espectaculos-y-tv/tv/2020/03/25/mega-saca-de-pantalla-dos-teleseries-extranjeras-debido-a-reduccion-de-horario-por-coronavirus.shtml
10158986368109672,"En medio del anuncio de nuevos casos de contagio de coronavirus, el ministro de Educación, Raúl Figueroa, confirmó nuevas medidas para el sector educativo, ¿qué te parecen las medidas?","En medio del anuncio de nuevos casos de contagio de coronavirus, el ministro de Educación, Raúl Figueroa, confirmó nuevas medidas para el sector educativo, ¿qué te parecen las medidas?",,2020-03-25 13:48:49,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/91110054_10158986368034672_709755122464325632_o.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=UiAazGiR3LkAX9FPN4u&_nc_ht=scontent.fscl6-1.fna&oh=c8f12c8d151aa62d000e3a300262a5cb&oe=5EA1D9A0,186,69,0,https://m.facebook.com/story.php?story_fbid=10158986368109672&id=10383924671,
10158986365294672,"El 'Rey' vuelve a estar entre los apuntados para dejar el club, pero a él se suman varias figuras 😱😱😱
BIOBIOCHILE.CL
Vidal y siete más: el plan del Barcelona para hacer ’caja’ ante complejo escenario por coronavirus","El 'Rey' vuelve a estar entre los apuntados para dejar el club, pero a él se suman varias figuras 😱😱😱","BIOBIOCHILE.CL
Vidal y siete más: el plan del Barcelona para hacer ’caja’ ante complejo escenario por coronavirus",2020-03-25 13:48:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQADPgM_Kkj5wLeQ&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-fc-barcelona-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC9cQyK3MTpU91G,13,0,0,https://m.facebook.com/story.php?story_fbid=10158986365294672&id=10383924671,https://www.biobiochile.cl/noticias/futbol-internacional/chilenos-en-el-exterior/2020/03/25/vidal-y-siete-mas-el-plan-del-barcelona-para-hacer-caja-ante-complejo-escenario-por-coronavirus.shtml
10158986323549672,"Los países enfatizaron sobre ""la importancia de abstenernos de imponer controles innecesarios a la exportación (...) y la importancia de remover en estos momentos todas las medidas restrictivas al comercio de bienes esenciales"".
BIOBIOCHILE.CL
Chile y 6 países se comprometen a mantener cadena de suministros conectada ante crisis por Covid-19","Los países enfatizaron sobre ""la importancia de abstenernos de imponer controles innecesarios a la exportación (...) y la importancia de remover en estos momentos todas las medidas restrictivas al comercio de bienes esenciales"".","BIOBIOCHILE.CL
Chile y 6 países se comprometen a mantener cadena de suministros conectada ante crisis por Covid-19",2020-03-25 13:39:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAoWipxJbrKkLf8&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-copia-de-diseo-sin-ttulo-4-1-560x315.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQADLmsDB4H1CLcQ,46,1,11,https://m.facebook.com/story.php?story_fbid=10158986323549672&id=10383924671,https://www.biobiochile.cl/noticias/economia/negocios-y-empresas/2020/03/25/chile-y-6-paises-se-comprometen-a-mantener-cadena-de-suministros-conectada-ante-crisis-por-covid-19.shtml
10158986307684672,"Conoce las medidas del cordón sanitario que comenzó a regir a las 12:00 horas de este miércoles.
BIOBIOCHILE.CL
Cordón sanitario en San Pedro de la Paz: Estos serán los puntos de control de ingreso y salida",Conoce las medidas del cordón sanitario que comenzó a regir a las 12:00 horas de este miércoles.,"BIOBIOCHILE.CL
Cordón sanitario en San Pedro de la Paz: Estos serán los puntos de control de ingreso y salida",2020-03-25 13:35:22,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDaDUXG8aVckGih&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-a_uno_1168292-e1585087923538-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCUWPUFr0p6IOCH,21,9,7,https://m.facebook.com/story.php?story_fbid=10158986307684672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2020/03/24/cordon-sanitario-en-san-pedro-de-la-paz-estos-seran-los-puntos-de-control-de-ingreso-y-salida.shtml
10158986305014672,"Cuando la situación se normalice, se realizarán los descuentos correspondientes.
BIOBIOCHILE.CL
Enel anuncia suspensión de lectura de consumo eléctrico: se cobrará un promedio de los últimos meses","Cuando la situación se normalice, se realizarán los descuentos correspondientes.","BIOBIOCHILE.CL
Enel anuncia suspensión de lectura de consumo eléctrico: se cobrará un promedio de los últimos meses",2020-03-25 13:34:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA-W3zWzsM_2zQT&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-enel-anuncia-suspension-de-lectura-de-consumo-electrico-se-cobrara-un-promedio-de-los-ultimos-meses-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAiNSMuA0Y1LQjx,209,205,371,https://m.facebook.com/story.php?story_fbid=10158986305014672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2020/03/25/enel-anuncia-suspension-de-lectura-de-consumo-electrico-se-cobrara-un-promedio-de-los-ultimos-meses.shtml
10158986302294672,"Con el nuevo caso, el total de personas contagiadas asciende a 12 en la región.
BIOBIOCHILE.CL
Confirman que nuevo caso de coronavirus en región de Coquimbo es el primero en La Serena","Con el nuevo caso, el total de personas contagiadas asciende a 12 en la región.","BIOBIOCHILE.CL
Confirman que nuevo caso de coronavirus en región de Coquimbo es el primero en La Serena",2020-03-25 13:34:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-caso-de-coronavirus-contagios-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC7OBoYS8tzcaco,40,5,19,https://m.facebook.com/story.php?story_fbid=10158986302294672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-coquimbo/2020/03/25/confirman-que-nuevo-caso-de-coronavirus-en-region-de-coquimbo-es-el-primero-en-la-serena.shtml
10158986290784672,"Advierten que basta un solo caso confirmado para que se genere un colapse el sistema de salud de la isla.
BIOBIOCHILE.CL
Parlamentarios emplazan al Gobierno a mejorar medidas para evitar contagios de Covid-19 en Chiloé",Advierten que basta un solo caso confirmado para que se genere un colapse el sistema de salud de la isla.,"BIOBIOCHILE.CL
Parlamentarios emplazan al Gobierno a mejorar medidas para evitar contagios de Covid-19 en Chiloé",2020-03-25 13:31:54,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDXpr6n7U2IVF_Z&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-chilo-600x315.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD5HMfHY1ZAy3-z,41,5,15,https://m.facebook.com/story.php?story_fbid=10158986290784672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-los-lagos/2020/03/25/parlamentarios-emplazan-al-gobierno-a-mejorar-medidas-para-evitar-contagios-de-covid-19-en-chiloe.shtml
10158986263099672,"“Si tú pagas, yo pago” es el nombre de la campaña.
BIOBIOCHILE.CL
Empresa lanza campaña para evitar cortar la cadena de pago entre empresas y para trabajadores","“Si tú pagas, yo pago” es el nombre de la campaña.","BIOBIOCHILE.CL
Empresa lanza campaña para evitar cortar la cadena de pago entre empresas y para trabajadores",2020-03-25 13:25:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCqY6mBHS3lglgl&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-d421ee67-870a-4c01-b7f7-759ad85494e9-e1585152898761-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAtHtZXrfj0YWqT,31,21,5,https://m.facebook.com/story.php?story_fbid=10158986263099672&id=10383924671,https://www.biobiochile.cl/noticias/economia/negocios-y-empresas/2020/03/25/empresa-lanza-campana-para-evitar-cortar-la-cadena-de-pago-entre-empresas-y-para-trabajadores.shtml
10158986232349672,"IMÁGENES | Mientras una funcionaria del Mineduc hablaba sobre la lectura en casa, las niñas aparecieron sorpresivamente.
BIOBIOCHILE.CL
Hijas de María Luisa Godoy la interrumpieron mientras estaba al aire en Buenos Días a todos","IMÁGENES | Mientras una funcionaria del Mineduc hablaba sobre la lectura en casa, las niñas aparecieron sorpresivamente.","BIOBIOCHILE.CL
Hijas de María Luisa Godoy la interrumpieron mientras estaba al aire en Buenos Días a todos",2020-03-25 13:18:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAtYRUrm7kpSv_g&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-maria-luisa-2-730x350-600x315.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQCSBlwwbfAEq4fA,91,191,9,https://m.facebook.com/story.php?story_fbid=10158986232349672&id=10383924671,https://www.biobiochile.cl/noticias/espectaculos-y-tv/tv/2020/03/25/hijas-de-maria-luisa-godoy-la-interrumpieron-mientras-estaba-al-aire-en-buenos-dias-a-todos.shtml
10158986226919672,"El actual capitán de la selección brasileña realizó un claro llamado al presidente de su país 😮😮😮
BIOBIOCHILE.CL
El certero mensaje de Dani Alves a Bolsonaro tras catalogar al coronavirus como una ’gripecita’",El actual capitán de la selección brasileña realizó un claro llamado al presidente de su país 😮😮😮,"BIOBIOCHILE.CL
El certero mensaje de Dani Alves a Bolsonaro tras catalogar al coronavirus como una ’gripecita’",2020-03-25 13:17:16,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCJj70lN897RrMf&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-000_1hj0xq-e1585152189909-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAV_PUk3mM_mIHv,29,5,2,https://m.facebook.com/story.php?story_fbid=10158986226919672&id=10383924671,https://www.biobiochile.cl/noticias/futbol-internacional/notas-futbol-internacional/2020/03/25/el-certero-mensaje-de-dani-alves-a-bolsonaro-tras-catalogar-al-coronavirus-como-una-gripecita.shtml
