post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
3565706556777317,"Se trata de una medida preventiva para frenar los contagios de #coronavirus
MEGANOTICIAS.CL
Enel suspende reparto de boletas e inicia monitoreo de consumo en línea",Se trata de una medida preventiva para frenar los contagios de #coronavirus,"MEGANOTICIAS.CL
Enel suspende reparto de boletas e inicia monitoreo de consumo en línea",2020-03-25 14:13:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCkm7xCX_nKZKyR&w=476&h=249&url=https%3A%2F%2Fimages2.mega.cl%2Fmeganoticias%2F2020%2F03%2F25%2Fenel-boletas-coronavirus_296186_1_5e7b7f545a7db.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQCJhA5p5njxViDr,99,106,61,https://m.facebook.com/story.php?story_fbid=3565706556777317&id=674795392535129,https://www.meganoticias.cl/nacional/296186-enel-suspende-reparto-boletas-registro-medidores-coronavirus.html
3565683703446269,"El pronunciamiento de Bolsonaro desató un vendaval de críticas de médicos, autoridades e incluso seguidores
MEGANOTICIAS.CL
Bolsonaro ve riesgo de ""caos"" y ""saqueos"" por medidas de cuarentena en Brasil","El pronunciamiento de Bolsonaro desató un vendaval de críticas de médicos, autoridades e incluso seguidores","MEGANOTICIAS.CL
Bolsonaro ve riesgo de ""caos"" y ""saqueos"" por medidas de cuarentena en Brasil",2020-03-25 14:03:56,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBAi0888GxwkNyn&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2F_296181_1_5e7b7cd9c8bd4.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQCdf5zE5bQwMSdy,26,18,5,https://m.facebook.com/story.php?story_fbid=3565683703446269&id=674795392535129,https://www.meganoticias.cl/mundo/296181-jair-bolsonaro-riesgo-saqueos-caos-cuarentena-brasil-coronavirus-1yz.html
3565669486781024,"¡Importante! Se adelanta el cierre a las 18:00 horas, entre otras medidas 👇
MEGANOTICIAS.CL
Supermercados Jumbo y Santa Isabel disponen horarios especiales de atención por coronavirus","¡Importante! Se adelanta el cierre a las 18:00 horas, entre otras medidas 👇","MEGANOTICIAS.CL
Supermercados Jumbo y Santa Isabel disponen horarios especiales de atención por coronavirus",2020-03-25 13:57:43,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.24.1200.627a/s480x480/91120204_23844784893390360_2529608400153608192_n.png.jpg?_nc_cat=110&_nc_sid=67cdda&_nc_ohc=dOs6NZ39TEkAX_HPZDb&_nc_ht=scontent.fscl6-1.fna&oh=8aaecb9413469c622e941eab03cf778d&oe=5EA36ABE,41,2,14,https://m.facebook.com/story.php?story_fbid=3565669486781024&id=674795392535129,https://www.meganoticias.cl/dato-util/295821-supermercados-jumbo-y-santa-isabel-horarios.html
3565668173447822,"Este año, llegarían 2 millones 600 mil menos turistas que los que arribaron al territorio nacional en 2019
MEGANOTICIAS.CL
Turismo chileno estima pérdidas sobre US$ 3.000 millones por impacto del Coronavirus","Este año, llegarían 2 millones 600 mil menos turistas que los que arribaron al territorio nacional en 2019","MEGANOTICIAS.CL
Turismo chileno estima pérdidas sobre US$ 3.000 millones por impacto del Coronavirus",2020-03-25 13:57:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCI0jNKzJ42Uu6d&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2F_296165_1_5e7b5e82257d9.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQC23t7icFBMv0JH,27,50,4,https://m.facebook.com/story.php?story_fbid=3565668173447822&id=674795392535129,https://www.meganoticias.cl/nacional/296165-turismo-perdidas-coronavirus-fedetur-covid-19-semana-santa-vacaciones-inverno.html
3565654876782485,"El artículo además abrió las interrogantes sobre cuánta es la cantidad real de exámenes diarios que se realizan
MEGANOTICIAS.CL
Los tres principales síntomas que mostraron los diagnosticados de coronavirus en Chile",El artículo además abrió las interrogantes sobre cuánta es la cantidad real de exámenes diarios que se realizan,"MEGANOTICIAS.CL
Los tres principales síntomas que mostraron los diagnosticados de coronavirus en Chile",2020-03-25 13:51:33,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCsDxGcUi9hwRYt&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2Fcoronavirus-en-chile_296183_2_5e7b7c0ae84f6.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQARgW7GwIeEo62M,27,1,26,https://m.facebook.com/story.php?story_fbid=3565654876782485&id=674795392535129,https://www.meganoticias.cl/nacional/296183-coronavirus-sintomas-cefalea-disnea-tos-fiebre-informe-situacion-epidemiologica-del-coronavirus-en-chile.html
3565400286807944,"""Vemos que los jóvenes salen a trotar, pero no piensan en ellos ni en sus familiares"", aseguró el doctor Felipe Rivera, especialista broncopulmonar, quien insistió en el llamado a cumplir con cuarentena preventiva por #coronavirus ➡ bit.ly/3akruJN","""Vemos que los jóvenes salen a trotar, pero no piensan en ellos ni en sus familiares"", aseguró el doctor Felipe Rivera, especialista broncopulmonar, quien insistió en el llamado a cumplir con cuarentena preventiva por #coronavirus ➡ bit.ly/3akruJN",,2020-03-25 13:37:55,,418,93,0,https://m.facebook.com/story.php?story_fbid=3565400286807944&id=674795392535129,https://bit.ly/3akruJN
3565614273453212,"El proyecto faculta a los concejos municipales a prorrogar la obtención o renovación del permiso de circulación
MEGANOTICIAS.CL
Permiso de Circulación: Proyecto para postergar pago pasa a comisión mixta tras rechazo en el Senado",El proyecto faculta a los concejos municipales a prorrogar la obtención o renovación del permiso de circulación,"MEGANOTICIAS.CL
Permiso de Circulación: Proyecto para postergar pago pasa a comisión mixta tras rechazo en el Senado",2020-03-25 13:34:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCrg9BLYyb-j0BX&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2Fpermiso-circulacion_296188_1_5e7b83a7a88b6.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQD4z7uyOwLG_d6E,36,5,8,https://m.facebook.com/story.php?story_fbid=3565614273453212&id=674795392535129,https://www.meganoticias.cl/nacional/296188-senado-declaro-inadmisible-proyecto-para-prorrogar-obtencion-y-renovacion-de-permiso-de-circulacion.html
3565560796791893,"El coronavirus convirtió su hospital en un campo de batalla, donde hacen guardias de 12 horas y ven morir a los pacientes solos
MEGANOTICIAS.CL
Así es un día dentro de un hospital italiano: un enfermero retrata a sus compañeros en la crisis del coronavirus","El coronavirus convirtió su hospital en un campo de batalla, donde hacen guardias de 12 horas y ven morir a los pacientes solos","MEGANOTICIAS.CL
Así es un día dentro de un hospital italiano: un enfermero retrata a sus compañeros en la crisis del coronavirus",2020-03-25 13:30:43,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAeOOg3DfrGWiiP&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2F296094_2_5e7b77b9d65be.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQDIYi4L-vw7Bw4X,87,16,23,https://m.facebook.com/story.php?story_fbid=3565560796791893&id=674795392535129,https://www.meganoticias.cl/mundo/296094-la-crisis-del-coronavirus-en-un-hospital-italiano-en-cinco-fotografias.html
3565597196788253,"Este miércoles, se anunció la suspensión de las clases a nivel nacional por todo el mes de abril
MEGANOTICIAS.CL
Extienden suspensión de clases: ¿Qué pasará con la entrega de cajas Junaeb?","Este miércoles, se anunció la suspensión de las clases a nivel nacional por todo el mes de abril","MEGANOTICIAS.CL
Extienden suspensión de clases: ¿Qué pasará con la entrega de cajas Junaeb?",2020-03-25 13:26:27,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAR9pQbr999CYl1&w=476&h=249&url=https%3A%2F%2Fimages2.mega.cl%2Fmeganoticias%2F2020%2F03%2F25%2F_296178_3_5e7b7b4880f3e.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQB7iT8uHYiDiDW2,202,197,94,https://m.facebook.com/story.php?story_fbid=3565597196788253&id=674795392535129,https://www.meganoticias.cl/dato-util/296178-cajas-junaeb-alimentacion-entrega-colegios-suspension-de-clases.html
3565583753456264,"En varias publicaciones se ha denunciado que las autoridades de transportes definieron un alza en el pasaje del servicio
MEGANOTICIAS.CL
Es falso que el pasaje de Metro haya subido durante la emergencia por el Coronavirus",En varias publicaciones se ha denunciado que las autoridades de transportes definieron un alza en el pasaje del servicio,"MEGANOTICIAS.CL
Es falso que el pasaje de Metro haya subido durante la emergencia por el Coronavirus",2020-03-25 13:20:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCYOiPUIJdfMfbt&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2F296168_2_5e7b5f38ae062.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQApJMfXgzF8gFyE,37,18,28,https://m.facebook.com/story.php?story_fbid=3565583753456264&id=674795392535129,https://www.meganoticias.cl/nacional/296168-precio-metro-tarifa-pasaje-noticia-falsa-fake-news.html
3565554586792514,"Además indicaron que Greta Van Fleet continuará siendo su telonero durante la gira
MEGANOTICIAS.CL
Metallica reprograma su show en Chile para diciembre de 2020",Además indicaron que Greta Van Fleet continuará siendo su telonero durante la gira,"MEGANOTICIAS.CL
Metallica reprograma su show en Chile para diciembre de 2020",2020-03-25 13:08:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCZ9I9QVzpn5MYJ&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2Fmetallica_296187_1_5e7b7f3548b76.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQDO61iBT4bWjOU0,18,5,2,https://m.facebook.com/story.php?story_fbid=3565554586792514&id=674795392535129,https://www.meganoticias.cl/tendencias/296187-metallica-en-chile-diciembre-estadio-nacional-entradas-coronavirus.html
3565537880127518,"Desde que se desató el Covid-19 lo primero que desapareció de los estantes fue el papel higiénico
MEGANOTICIAS.CL
Curioso: La razón del impulso de comprar mucho papel higiénico",Desde que se desató el Covid-19 lo primero que desapareció de los estantes fue el papel higiénico,"MEGANOTICIAS.CL
Curioso: La razón del impulso de comprar mucho papel higiénico",2020-03-25 13:01:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDosoRao-e8SpYM&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2Fpapel-higienico-en-coronavirus_295912_2_5e7b48cf59ca7.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQAwsf9w40EBFWJ1,8,9,2,https://m.facebook.com/story.php?story_fbid=3565537880127518&id=674795392535129,https://www.meganoticias.cl/mundo/295912-por-que-estan-comprando-tanto-papel-higienico-coronavirus-1ab.html
3565521886795784,"Se trataba de un residente de la ciudad de Concepción.
MEGANOTICIAS.CL
Tercer fallecido en Chile por la Covid-19 tenía cáncer en estadio metastásico",Se trataba de un residente de la ciudad de Concepción.,"MEGANOTICIAS.CL
Tercer fallecido en Chile por la Covid-19 tenía cáncer en estadio metastásico",2020-03-25 12:55:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCWOSgfdw1WH0Ce&w=476&h=249&url=https%3A%2F%2Fimages2.mega.cl%2Fmeganoticias%2F2020%2F03%2F25%2F_296177_1_5e7b793bb3a3b.jpg%3Fd%3D950x535&cfs=1&jq=75&sx=0&sy=13&sw=950&sh=497&ext=jpg&_nc_hash=AQBzDT6gLxi8dEWN,77,44,22,https://m.facebook.com/story.php?story_fbid=3565521886795784&id=674795392535129,https://www.meganoticias.cl/nacional/296177-tercer-fallecido-por-coronavirus-chile-covid-19-pandemia-1yz.html
3565350800146226,"Un recolector de basura, un taxista y un repartidor de aplicación... son tres historias que representan a muchos chilenos que, en medio de la crisis por #coronavirus, no pueden llevar el trabajo a la casa, pues su labor es clave en diversos ámbitos de la sociedad.","Un recolector de basura, un taxista y un repartidor de aplicación... son tres historias que representan a muchos chilenos que, en medio de la crisis por #coronavirus, no pueden llevar el trabajo a la casa, pues su labor es clave en diversos ámbitos de la sociedad.",,2020-03-25 12:40:44,,2889,616,0,https://m.facebook.com/story.php?story_fbid=3565350800146226&id=674795392535129,
3565471860134120,"Este beneficio propone la entrega de una bonificación única de $50.000 por cada carga familiar del beneficiario
MEGANOTICIAS.CL
Bono Covid-19: ¿Cuándo comenzaría el pago del beneficio?",Este beneficio propone la entrega de una bonificación única de $50.000 por cada carga familiar del beneficiario,"MEGANOTICIAS.CL
Bono Covid-19: ¿Cuándo comenzaría el pago del beneficio?",2020-03-25 12:35:50,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBrYN7MEsGc6S5Q&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2F_296163_1_5e7b5692ed245.jpg%3Fd%3D950x535&cfs=1&jq=75&sx=0&sy=13&sw=950&sh=497&ext=jpg&_nc_hash=AQCX_5BbV2yJ0eeZ,162,231,88,https://m.facebook.com/story.php?story_fbid=3565471860134120&id=674795392535129,https://www.meganoticias.cl/dato-util/296163-bono-covid-19-pendiente-mega-coronavirus-cuarentena-beneficiarios.html
2576537556000270,🔴 LO ÚLTIMO: Ministro del Desarrollo Social y Primera Dama se refieren a plan de contención para adultos mayores - Más información en Meganoticias https://bit.ly/2FtCs1I,🔴 LO ÚLTIMO: Ministro del Desarrollo Social y Primera Dama se refieren a plan de contención para adultos mayores - Más información en Meganoticias https://bit.ly/2FtCs1I,,2020-03-25 12:33:31,,452,994,125,,https://bit.ly/2FtCs1I
3565449680136338,"🔴 En el caso de Chiloé, la medida busca evitar que ingresen personas que mantengan síntomas que den indicios que están contagiados por coronavirus
MEGANOTICIAS.CL
Decretan cuarentena por 24 horas para Puerto Williams y cordón sanitario para Chiloé debido a coronavirus","🔴 En el caso de Chiloé, la medida busca evitar que ingresen personas que mantengan síntomas que den indicios que están contagiados por coronavirus","MEGANOTICIAS.CL
Decretan cuarentena por 24 horas para Puerto Williams y cordón sanitario para Chiloé debido a coronavirus",2020-03-25 12:27:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDltoAzdXOZrNJf&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2Fcordon-sanitario_296175_1_5e7b70a701bdb.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQAEoCd84U_SIyDT,39,9,7,https://m.facebook.com/story.php?story_fbid=3565449680136338&id=674795392535129,https://www.meganoticias.cl/nacional/296175-puerto-williams-cuarentena-isla-de-chiloe-cordon-sanitario-coronavirus.html
3565438410137465,"""Nos parece un precio justo dado que estas instalaciones hoy día no tiene prácticamente ningún uso alternativo"", aseguró Mañalich
MEGANOTICIAS.CL
Gobierno fija precio máximo de arriendo de espacios y Contraloría oficia al Minsal por Espacio Riesco","""Nos parece un precio justo dado que estas instalaciones hoy día no tiene prácticamente ningún uso alternativo"", aseguró Mañalich","MEGANOTICIAS.CL
Gobierno fija precio máximo de arriendo de espacios y Contraloría oficia al Minsal por Espacio Riesco",2020-03-25 12:24:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDmiQXOENAQMxJx&w=476&h=249&url=https%3A%2F%2Fimages2.mega.cl%2Fmeganoticias%2F2020%2F03%2F25%2F296173_1_5e7b677b0c178.jpeg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQBUX0VxO3zQhXZt,51,228,50,https://m.facebook.com/story.php?story_fbid=3565438410137465&id=674795392535129,https://www.meganoticias.cl/nacional/296173-coronavirus-espacio-riesco-centro-hospitalario-gobierno-precio-maximo-contraloria-arriendo.html
3565428573471782,"El ministerio de Salud informó este miércoles sobre un tercer fallecido por coronavirus y que la cifra de contagiados se elevó a 1.142 casos. El subsecretario de Redes Asistenciales, Arturo Zúñiga, señaló que se trata de una persona de 82 años en Concepción ""que además tenía una enfermedad de base, cáncer con metástasis y falleció hoy a las 11:20 de la mañana aproximadamente"" ➡ bit.ly/3amjHey","El ministerio de Salud informó este miércoles sobre un tercer fallecido por coronavirus y que la cifra de contagiados se elevó a 1.142 casos. El subsecretario de Redes Asistenciales, Arturo Zúñiga, señaló que se trata de una persona de 82 años en Concepción ""que además tenía una enfermedad de base, cáncer con metástasis y falleció hoy a las 11:20 de la mañana aproximadamente"" ➡ bit.ly/3amjHey",,2020-03-25 12:21:33,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90198334_3565423620138944_2007367744491618304_o.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=jz2vskTq5qQAX8WGy0Z&_nc_ht=scontent.fscl6-1.fna&oh=a8c827676089e23331d5abc70f6d8741&oe=5EA3C06F,121,77,0,https://m.facebook.com/story.php?story_fbid=3565428573471782&id=674795392535129,https://bit.ly/3amjHey
519578305418397,🔴 LO ÚLTIMO: Gobierno presenta plan de contención para adultos mayores aislados como medida de protección ante el Covid-19 - Más información en Meganoticias https://bit.ly/2FtCs1I,🔴 LO ÚLTIMO: Gobierno presenta plan de contención para adultos mayores aislados como medida de protección ante el Covid-19 - Más información en Meganoticias https://bit.ly/2FtCs1I,,2020-03-25 12:18:46,,603,2241,176,,https://bit.ly/2FtCs1I
3565378046810168,"Por otro lado, del total de casos, tres personas han fallecido, mientras que 22 se han recuperado, mientras que 43 se encuentran hospitalizados ➡ bit.ly/2JdqeMH","Por otro lado, del total de casos, tres personas han fallecido, mientras que 22 se han recuperado, mientras que 43 se encuentran hospitalizados ➡ bit.ly/2JdqeMH",,2020-03-25 12:01:54,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90272321_3565365936811379_7241322682191446016_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=icqdH02MS3MAX91Szea&_nc_ht=scontent.fscl6-1.fna&oh=ba5fb10a629edbcc2d2fd905ec2d9a8c&oe=5EA2DE28,172,181,0,https://m.facebook.com/story.php?story_fbid=3565378046810168&id=674795392535129,https://bit.ly/2JdqeMH
3565371753477464,"Para las últimas dos semanas de abril.
MEGANOTICIAS.CL
Mineduc extiende suspensión de clases y adelanta vacaciones de invierno",Para las últimas dos semanas de abril.,"MEGANOTICIAS.CL
Mineduc extiende suspensión de clases y adelanta vacaciones de invierno",2020-03-25 11:59:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAtSJsBYdU4HKTB&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExNDY0MTMxODAwNjQ4Njc6MzMxMTI1NjA0&cfs=1&jq=75&ext=jpg&_nc_hash=AQCl0B-eTJU7quGl,470,252,518,https://m.facebook.com/story.php?story_fbid=3565371753477464&id=674795392535129,https://www.meganoticias.cl/nacional/296176-mineduc-extiende-suspension-de-clases-coronavirus-vacaciones-de-invierno.html
3565343913480248,"La Región Metropolitana se acerca a los 700 casos de contagio por #coronavirus
MEGANOTICIAS.CL
Región por región: Número de contagiados por el coronavirus Covid-19 en Chile",La Región Metropolitana se acerca a los 700 casos de contagio por #coronavirus,"MEGANOTICIAS.CL
Región por región: Número de contagiados por el coronavirus Covid-19 en Chile",2020-03-25 11:48:19,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCZHLFpfojN0aUH&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F19%2F295094_2_5e739ec2e96a9.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQCKxstY9vR1yfAi,25,6,48,https://m.facebook.com/story.php?story_fbid=3565343913480248&id=674795392535129,https://www.meganoticias.cl/nacional/295094-contagiados-coronavirus-chile-covid-19.html
3565293863485253,"Son 220 nuevos casos de contagios en las últimas 24 horas.
MEGANOTICIAS.CL
Coronavirus en Chile: Minsal confirma tercer fallecido y eleva a 1.142 los casos de contagio",Son 220 nuevos casos de contagios en las últimas 24 horas.,"MEGANOTICIAS.CL
Coronavirus en Chile: Minsal confirma tercer fallecido y eleva a 1.142 los casos de contagio",2020-03-25 11:32:38,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBGwCO2hBcDf1xH&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2Fcoronavirus_296160_1_5e7b5242e166f.jpeg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQDoVbW9prrnSBnR,180,178,360,https://m.facebook.com/story.php?story_fbid=3565293863485253&id=674795392535129,https://www.meganoticias.cl/nacional/296160-balance-coronavirus-tercer-fallecido-1142-casos-contagios-chile-ministro-jaime-manalich.html
3565268793487760,"Un resultado poco alentador para los expertos, pero si más exactos para sugerir y responder a nuevos mecanismos o protocolos que permitan controlar su propagación.
MEGANOTICIAS.CL
Nuevo hallazgo: Estudio revela que coronavirus dura hasta 17 días en algunas superficies","Un resultado poco alentador para los expertos, pero si más exactos para sugerir y responder a nuevos mecanismos o protocolos que permitan controlar su propagación.","MEGANOTICIAS.CL
Nuevo hallazgo: Estudio revela que coronavirus dura hasta 17 días en algunas superficies",2020-03-25 11:25:58,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBcHUE9HkqRLzU6&w=476&h=249&url=https%3A%2F%2Fimages2.mega.cl%2Fmeganoticias%2F2020%2F03%2F25%2F_296167_1_5e7b5e89dbbfc.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQBOyInyt6I70X_Z,78,3,145,https://m.facebook.com/story.php?story_fbid=3565268793487760&id=674795392535129,https://www.meganoticias.cl/calidad-de-vida/296167-superficies-coronavirus-tiempo-de-duracion-covid-19-1yz.html
3565230386824934,"""Nuestra contribución es apenas un principio. Esperamos que otros se unan para ayudar todavía más""
MEGANOTICIAS.CL
Federer dona un millón de dólares a los más vulnerables de Suiza por coronavirus","""Nuestra contribución es apenas un principio. Esperamos que otros se unan para ayudar todavía más""","MEGANOTICIAS.CL
Federer dona un millón de dólares a los más vulnerables de Suiza por coronavirus",2020-03-25 11:12:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDciEDT2feV7d83&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2Ffederer-donacion-coronavirus-suiza_296170_1_5e7b62400d031.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQCdJYUEUy0XvlwL,269,35,26,https://m.facebook.com/story.php?story_fbid=3565230386824934&id=674795392535129,https://www.meganoticias.cl/deportes/296170-roger-federer-dona-un-millon-euros-suiza-coronavirus.html
3565211850160121,"Hasta la fecha, Italia registra casi 70 mil casos con coronavirus y más de 6.800 muertos por la misma causa
MEGANOTICIAS.CL
""Nunca había visto morir a nadie"": El crudo relato del rugbista que traslada pacientes en ambulancia","Hasta la fecha, Italia registra casi 70 mil casos con coronavirus y más de 6.800 muertos por la misma causa","MEGANOTICIAS.CL
""Nunca había visto morir a nadie"": El crudo relato del rugbista que traslada pacientes en ambulancia",2020-03-25 11:05:41,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDD54GLSRpFNe1u&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2F_296162_1_5e7b5688b03ed.jpg%3Fd%3D950x535&cfs=1&jq=75&sx=0&sy=13&sw=950&sh=497&ext=jpg&_nc_hash=AQBwAk8HaqKzcRgS,62,2,15,https://m.facebook.com/story.php?story_fbid=3565211850160121&id=674795392535129,https://www.meganoticias.cl/mundo/296162-maxime-mbanda-jugador-de-rugby-en-italia-es-voluntario-en-la-lucha-contra-el-coronavirus-relato-desgarrador-covid-19-1yz.html
3565190920162214,"La semana pasada comenzó la entrega de las canastas a aquellos estudiantes que almuerzan o desayunan en sus respectivos establecimientos, y que debido a la emergencia sanitaria por el brote de Covid-19 no han podido acudir a sus colegios.
MEGANOTICIAS.CL
Canastas de alimentación Junaeb: ¿Cómo se entrega el beneficio?","La semana pasada comenzó la entrega de las canastas a aquellos estudiantes que almuerzan o desayunan en sus respectivos establecimientos, y que debido a la emergencia sanitaria por el brote de Covid-19 no han podido acudir a sus colegios.","MEGANOTICIAS.CL
Canastas de alimentación Junaeb: ¿Cómo se entrega el beneficio?",2020-03-25 10:57:19,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDPSWWndXUWpq2s&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyMDcwMTkwOTM4OTUxOTU6MTA2MzM5MDMx&cfs=1&jq=75&ext=jpg&_nc_hash=AQAagBE7sn7cDysI,76,137,12,https://m.facebook.com/story.php?story_fbid=3565190920162214&id=674795392535129,https://www.meganoticias.cl/dato-util/296148-canastas-junaeb-alimentacion-nomina-beneficiarios-quienes-reciben.html
3565141003500539,"En medio de la crisis por el #coronavirus, algunas empresas han tomado la medida de bajar el salario de sus trabajadores. Desde la Subsecretaría del Trabajo aseguran que es una medida que solo puede tomarse cuando existe mutuo acuerdo entre empleado y empleador.","En medio de la crisis por el #coronavirus, algunas empresas han tomado la medida de bajar el salario de sus trabajadores. Desde la Subsecretaría del Trabajo aseguran que es una medida que solo puede tomarse cuando existe mutuo acuerdo entre empleado y empleador.",,2020-03-25 10:49:15,,616,982,0,https://m.facebook.com/story.php?story_fbid=3565141003500539&id=674795392535129,
3565129156835057,"Más de 10 mil chilenos se encontraban varados en distintos aeropuertos del mundo
MEGANOTICIAS.CL
Canciller Ribera por chilenos varados: ""No puede ser que las compañías se laven las manos""",Más de 10 mil chilenos se encontraban varados en distintos aeropuertos del mundo,"MEGANOTICIAS.CL
Canciller Ribera por chilenos varados: ""No puede ser que las compañías se laven las manos""",2020-03-25 10:32:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBxHtwFzObMVyDu&w=476&h=249&url=https%3A%2F%2Fimages2-mega.mdstrm.com%2Fmeganoticias%2F2020%2F03%2F25%2Fteodoro-ribera_296155_1_5e7b4a479f763.jpg%3Fd%3D950x535&cfs=1&jq=75&ext=jpg&_nc_hash=AQALEgPHG2FRhLti,22,6,2,https://m.facebook.com/story.php?story_fbid=3565129156835057&id=674795392535129,https://www.meganoticias.cl/nacional/296155-tedoro-ribera-ministerio-de-relaciones-exteriores-cancilleria-chilenos-varados-en-aeropuertos-del-mundo.html
