post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158387321801052,"GENERACIÓN M| Iniciativa busca difundir emprendimientos gastronómicos, garantizando las medidas de seguridad ante la crisis sanitaria del coronavirus
ELMOSTRADOR.CL
Alianza Gastro Pyme impulsa el delivery para que siga funcionando","GENERACIÓN M| Iniciativa busca difundir emprendimientos gastronómicos, garantizando las medidas de seguridad ante la crisis sanitaria del coronavirus","ELMOSTRADOR.CL
Alianza Gastro Pyme impulsa el delivery para que siga funcionando",2020-03-24 17:00:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCiHrAz3i3hrpe6&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Fsushi-1858703_960_720.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCQKbFghO0RLNYt,4,0,0,https://m.facebook.com/story.php?story_fbid=10158387321801052&id=80606026051,https://www.elmostrador.cl/generacion-m/2020/03/24/alianza-gastro-pyme-impulsa-el-delivery-para-que-siga-funcionando/
10158387295121052,"DEPORTES| ""La Selección Nacional no puede estar al margen de la realidad que enfrenta nuestro país"", explica la Federación de Fútbol de Chile (FFCh)
ELMOSTRADOR.CL
Complejo Deportivo Juan Pinto Durán es ofrecido para ayudar a enfrentar la crisis sanitaria por el COVID-19","DEPORTES| ""La Selección Nacional no puede estar al margen de la realidad que enfrenta nuestro país"", explica la Federación de Fútbol de Chile (FFCh)","ELMOSTRADOR.CL
Complejo Deportivo Juan Pinto Durán es ofrecido para ayudar a enfrentar la crisis sanitaria por el COVID-19",2020-03-24 16:50:59,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDeKQIP3nmtbwD0&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_194272_c1838.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCXQUXDKVtvZcxJ,48,0,8,https://m.facebook.com/story.php?story_fbid=10158387295121052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/24/complejo-deportivo-juan-pinto-duran-es-ofrecido-para-ayudar-a-enfrentar-la-crisis-sanitaria-por-el-covid-19/
10158387505906052,"El organismo fiscalizador aclaró que solo pueden solo el Presidente a través de los jefes de la Defensa designados pueden decretar medidas que restrinjan el desplazamiento
ELMOSTRADOR.CL
Matinales y cuarentenas: Contraloría raya la cancha sobre atribuciones de alcaldes durante Estado de Catástrofe",El organismo fiscalizador aclaró que solo pueden solo el Presidente a través de los jefes de la Defensa designados pueden decretar medidas que restrinjan el desplazamiento,"ELMOSTRADOR.CL
Matinales y cuarentenas: Contraloría raya la cancha sobre atribuciones de alcaldes durante Estado de Catástrofe",2020-03-24 16:43:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDs-f8FWM5b3otX&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1142237_ba4d6.jpg&cfs=1&jq=75&sx=0&sy=23&sw=900&sh=471&ext=jpg&_nc_hash=AQCvb7h3KswX4bkP,55,43,56,https://m.facebook.com/story.php?story_fbid=10158387505906052&id=80606026051,https://www.elmostrador.cl/destacado/2020/03/24/matinales-y-cuarentenas-contraloria-raya-la-cancha-sobre-atribuciones-de-alcaldes-durante-estado-de-catastrofe/
10158387289346052,"A través de su cuenta de Twitter, el ministro de Hacienda, Ignacio Briones expresó que a los parlamentarios se les planteó la necesidad de incluir medidas tributarias para ayudar a aquellos que trabajan de manera independiente
ELMOSTRADOR.CL
Una buena para los que boletean: Gobierno anuncia que buscará adelantar la devolución de impuestos","A través de su cuenta de Twitter, el ministro de Hacienda, Ignacio Briones expresó que a los parlamentarios se les planteó la necesidad de incluir medidas tributarias para ayudar a aquellos que trabajan de manera independiente","ELMOSTRADOR.CL
Una buena para los que boletean: Gobierno anuncia que buscará adelantar la devolución de impuestos",2020-03-24 16:40:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDJneJTK9wPJCp2&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1059551-2-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDe_XaAV0FmahyL,24,2,10,https://m.facebook.com/story.php?story_fbid=10158387289346052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/24/una-buena-para-los-que-boletean-gobierno-anuncia-que-buscara-adelantar-la-devolucion-de-impuestos/
10158387285496052,"AGENDA PAÍS| La compañía redujo el número de trabajadores que operan en terreno y más del 50% de su personal está teletrabajando
ELMOSTRADOR.CL
Aguas Andinas refuerza medidas operativas para asegurar la continuidad del servicio en Santiago",AGENDA PAÍS| La compañía redujo el número de trabajadores que operan en terreno y más del 50% de su personal está teletrabajando,"ELMOSTRADOR.CL
Aguas Andinas refuerza medidas operativas para asegurar la continuidad del servicio en Santiago",2020-03-24 16:30:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBCLg6uSNGcRcNf&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2017%2F04%2Faguas_andinas_816x544-1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBW_52dddXSKfTV,5,0,0,https://m.facebook.com/story.php?story_fbid=10158387285496052&id=80606026051,https://www.elmostrador.cl/agenda-pais/2020/03/24/aguas-andinas-refuerza-medidas-operativas-para-asegurar-la-continuidad-del-servicio-en-santiago/
10158387279651052,"Debido al éxito de la medida implementada la semana pasada, Pedro Pizarro anunció que para este se volverá a repetir
ELMOSTRADOR.CL
Subsecretario de Previsión Social anuncia nueva jornada de pago especial de pensiones para este fin de semana","Debido al éxito de la medida implementada la semana pasada, Pedro Pizarro anunció que para este se volverá a repetir","ELMOSTRADOR.CL
Subsecretario de Previsión Social anuncia nueva jornada de pago especial de pensiones para este fin de semana",2020-03-24 16:20:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCHxlk3GESFhBFA&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1155992-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDburm3sKjcQSYt,1,1,0,https://m.facebook.com/story.php?story_fbid=10158387279651052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/24/subsecretario-de-prevision-social-anuncia-nueva-jornada-de-pago-especial-de-pensiones-para-este-fin-de-semana/
10158387194776052,"BRAGA| La ONG World Vision, a través de su psicólogo especialista, Jorge Escudero Bello, entregó una serie de consejos, muy sencillos de llevar a cabo, para enfrentar la indicación de no salir del hogar
ELMOSTRADOR.CL
Cosas sencillas que madres y padres pueden hacer para bajar la ansiedad de los niños al enfrentar la cuarentena por coronavirus","BRAGA| La ONG World Vision, a través de su psicólogo especialista, Jorge Escudero Bello, entregó una serie de consejos, muy sencillos de llevar a cabo, para enfrentar la indicación de no salir del hogar","ELMOSTRADOR.CL
Cosas sencillas que madres y padres pueden hacer para bajar la ansiedad de los niños al enfrentar la cuarentena por coronavirus",2020-03-24 16:10:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCK64T1NSB4aSFM&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2017%2F08%2Fe8.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDwBFgrS9wAmZyV,6,0,9,https://m.facebook.com/story.php?story_fbid=10158387194776052&id=80606026051,https://www.elmostrador.cl/braga/2020/03/24/cosas-sencillas-que-madres-y-padres-pueden-hacer-para-bajar-la-ansiedad-de-los-ninos-al-enfrentar-la-cuarentena-por-coronavirus/
10158387187996052,"AGENDA PAÍS| ""Más de 1.000 millones de personas, el 15 % de la población mundial, tienen alguna discapacidad. En Chile, suman más de 2 millones 600 mil""
ELMOSTRADOR.CL
¿Pandemia inclusiva?","AGENDA PAÍS| ""Más de 1.000 millones de personas, el 15 % de la población mundial, tienen alguna discapacidad. En Chile, suman más de 2 millones 600 mil""","ELMOSTRADOR.CL
¿Pandemia inclusiva?",2020-03-24 16:00:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCvzplkkkZlh4BQ&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Fcoronavirus12312con.jpg&cfs=1&jq=75&sx=0&sy=19&sw=640&sh=335&ext=jpg&_nc_hash=AQAM8gxTavRPQmzA,3,0,4,https://m.facebook.com/story.php?story_fbid=10158387187996052&id=80606026051,https://www.elmostrador.cl/agenda-pais/2020/03/24/pandemia-inclusiva/
10158387181581052,"Los científicos publicarán su estudio en breve online para invitar a otros hospitales del mundo a probar su método, y por tratarse de circunstancias extraordinarias, los protocolos de publicación de acortarán sustancialmente
ELMOSTRADOR.CL
Científicos israelíes proponen atajo para aliviar la enorme demanda de exámenes para detectar coronavirus","Los científicos publicarán su estudio en breve online para invitar a otros hospitales del mundo a probar su método, y por tratarse de circunstancias extraordinarias, los protocolos de publicación de acortarán sustancialmente","ELMOSTRADOR.CL
Científicos israelíes proponen atajo para aliviar la enorme demanda de exámenes para detectar coronavirus",2020-03-24 15:50:10,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBvfTmv8YUoLUVE&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Ftest-grupales-coronavirus.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAbWLVBPwJfj-aA,50,2,43,https://m.facebook.com/story.php?story_fbid=10158387181581052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/24/cientificos-israelies-proponen-atajo-para-aliviar-la-enorme-demanda-de-examenes-para-detectar-coronavirus/
10158387169591052,"MERCADOS| Un descenso que da luego de la recuperación del cobre que subió en un 4,95% volviendo a los precios de US$ 2 por libra
ELMOSTRADOR.CL
Dólar cierra en $845 y precio del cobre registra importante recuperación","MERCADOS| Un descenso que da luego de la recuperación del cobre que subió en un 4,95% volviendo a los precios de US$ 2 por libra","ELMOSTRADOR.CL
Dólar cierra en $845 y precio del cobre registra importante recuperación",2020-03-24 15:40:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCBhZnLbOp7ENKZ&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F02%2FA_UNO_1151431.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBHy0tim6CLROKD,3,0,2,https://m.facebook.com/story.php?story_fbid=10158387169591052&id=80606026051,https://www.elmostrador.cl/noticias/2020/03/24/dolar-cierra-en-845-y-precio-del-cobre-registra-importante-recuperacion/
10158387163711052,"AGENDA PAÍS| Los hackers se están aprovechando del temor de la gente en la pandemia del coronavirus y se están haciendo pasar por organizaciones de ayuda para robar datos y dinero de la gente
ELMOSTRADOR.CL
Coronavirus: la advertencia de la OMS sobre los estafadores que están usando el nombre de la organización para robar dinero y datos",AGENDA PAÍS| Los hackers se están aprovechando del temor de la gente en la pandemia del coronavirus y se están haciendo pasar por organizaciones de ayuda para robar datos y dinero de la gente,"ELMOSTRADOR.CL
Coronavirus: la advertencia de la OMS sobre los estafadores que están usando el nombre de la organización para robar dinero y datos",2020-03-24 15:30:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBoDdLykoQCN9pc&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2F111405348_xxxx.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAUa-iqphpC0QWe,6,1,15,https://m.facebook.com/story.php?story_fbid=10158387163711052&id=80606026051,https://www.elmostrador.cl/agenda-pais/2020/03/24/coronavirus-la-advertencia-de-la-oms-sobre-los-estafadores-que-estan-usando-el-nombre-de-la-organizacion-para-robar-dinero-y-datos/
10158387157561052,"CULTURA| El que es uno de los directores más singulares y apreciados por los cinéfilos en el panorama contemporáneo, pidió al equipo con el que rodó su nuevo filme, que vieran cinco películas para inspirarse en el rodaje, difundidas ahora por su director de fotografía Robert Yeoman
ELMOSTRADOR.CL
Wes Anderson pidió ver estas 5 películas al equipo que rodó su nuevo filme ""The French Dispatch""","CULTURA| El que es uno de los directores más singulares y apreciados por los cinéfilos en el panorama contemporáneo, pidió al equipo con el que rodó su nuevo filme, que vieran cinco películas para inspirarse en el rodaje, difundidas ahora por su director de fotografía Robert Yeoman","ELMOSTRADOR.CL
Wes Anderson pidió ver estas 5 películas al equipo que rodó su nuevo filme ""The French Dispatch""",2020-03-24 15:20:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBiK-8UHz_ERN5v&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Fthe-french-dispatch-wes-anderson-breakdown.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDyBZkameoXE3Xw,16,0,7,https://m.facebook.com/story.php?story_fbid=10158387157561052&id=80606026051,https://www.elmostrador.cl/cultura/2020/03/24/wes-anderson-pidio-ver-estas-5-peliculas-al-equipo-que-rodo-su-nuevo-filme-the-french-dispatch/
10158387153281052,"En concreto, el ministro Teodoro Ribera emplazó a las aerolíneas Copa, Avianca y Aeroméxico que brinden solución a aquellas personas que viajaron con ellos
ELMOSTRADOR.CL
Canciller Ribera exige a aerolíneas que den solución a chilenos varados en otros países","En concreto, el ministro Teodoro Ribera emplazó a las aerolíneas Copa, Avianca y Aeroméxico que brinden solución a aquellas personas que viajaron con ellos","ELMOSTRADOR.CL
Canciller Ribera exige a aerolíneas que den solución a chilenos varados en otros países",2020-03-24 15:10:41,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBUTZdg8dei-rbE&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2015%2F12%2FTeodoro-Ribera.jpg&cfs=1&jq=75&sx=0&sy=46&sw=640&sh=335&ext=jpg&_nc_hash=AQAp1iqZ_lWSVZoF,17,13,5,https://m.facebook.com/story.php?story_fbid=10158387153281052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/24/canciller-ribera-exige-a-aerolineas-que-den-solucion-a-chilenos-varados-en-otros-paises/
10158387138691052,"MERCADOS| Desde el gigante asiático informaron que a principios de abril se levantará la cuarentena en Wuhan, lo que habría generado el estímulo en el repunte del metal rojo
ELMOSTRADOR.CL
Anuncio desde China provoca repunte de más de 3% en el Cobre e Ipsa sube siguiendo a las bolsas mundiales","MERCADOS| Desde el gigante asiático informaron que a principios de abril se levantará la cuarentena en Wuhan, lo que habría generado el estímulo en el repunte del metal rojo","ELMOSTRADOR.CL
Anuncio desde China provoca repunte de más de 3% en el Cobre e Ipsa sube siguiendo a las bolsas mundiales",2020-03-24 14:49:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCGm2B0gaBiE5oh&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_631301-2-700x467.jpg&cfs=1&jq=75&sx=0&sy=0&sw=700&sh=366&ext=jpg&_nc_hash=AQCS3xymWZrjdPTv,92,5,15,https://m.facebook.com/story.php?story_fbid=10158387138691052&id=80606026051,https://www.elmostrador.cl/mercados/2020/03/24/anuncio-desde-china-provoca-repunte-de-mas-de-3-en-el-cobre-e-ipsa-sube-siguiendo-a-las-bolsas-mundiales/
10158387080831052,"Se espera que la normativa entre en vigencia a partir de abril
ELMOSTRADOR.CL
Piñera abre la puerta para cambiar relaciones laborales con nueva ley de teletrabajo",Se espera que la normativa entre en vigencia a partir de abril,"ELMOSTRADOR.CL
Piñera abre la puerta para cambiar relaciones laborales con nueva ley de teletrabajo",2020-03-24 14:32:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCjV8o2YdfBk8qg&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1154375_ffa31.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDchOKMaZKbzy1B,24,46,7,https://m.facebook.com/story.php?story_fbid=10158387080831052&id=80606026051,https://www.elmostrador.cl/destacado/2020/03/24/pinera-abre-la-puerta-para-cambiar-relaciones-laborales-con-nueva-ley-de-teletrabajo/
10158387028561052,"Según la información entregada por la policía uniformada, de las 248 personas detenidas, 16 corresponden a la Región Metropolitana y 232 a otras regiones
ELMOSTRADOR.CL
Carabineros reportó 248 personas detenidas en segunda noche de toque de queda","Según la información entregada por la policía uniformada, de las 248 personas detenidas, 16 corresponden a la Región Metropolitana y 232 a otras regiones","ELMOSTRADOR.CL
Carabineros reportó 248 personas detenidas en segunda noche de toque de queda",2020-03-24 14:18:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDcX24_KOkslxGm&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1169516-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAsUk0bP7w6eMNL,16,9,7,https://m.facebook.com/story.php?story_fbid=10158387028561052&id=80606026051,https://www.elmostrador.cl/noticias/pais/2020/03/24/carabineros-reporto-248-personas-detenidas-en-segunda-noche-de-toque-de-queda/
10158387019416052,,,,2020-03-24 14:15:41,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90260108_10158387019311052_4002536149775024128_n.png?_nc_cat=107&_nc_sid=dd9801&_nc_ohc=Mbak1VxiP4UAX-JfJYv&_nc_ht=scontent.fscl6-1.fna&oh=b1bb314201762b4c1741ea209deffbd2&oe=5EA35F98,7,2,0,,
10158386982586052,"La incertidumbre por la crisis económica mundial que se avecina como efecto directo de la pandemia del coronavirus, tiene preocupados a los actores del mercado nacional, más aún por la posibilidad de una fuerte recesión y que se genere una ola de despidos. “Aunque esta crisis está golpeando fuerte a todos los sectores de la economía, las empresas tenemos la convicción que la prioridad absoluta hoy son nuestros trabajadores, su salud y su continuidad laboral. Desde la CPC estamos viendo el tremendo compromiso y esfuerzo de empresas grandes, medianas y pequeñas por buscar fórmulas creativas para que la gran mayoría de los trabajadores conserve su empleo y desde el sector privado podamos seguir abasteciendo a las familias chilenas de los alimentos, bienes y servicios que hoy necesita"", comentó a El Mostrador Mercados el nuevo presidente de la Confederación de la Producción y del Comercio, Juan Sutil.","La incertidumbre por la crisis económica mundial que se avecina como efecto directo de la pandemia del coronavirus, tiene preocupados a los actores del mercado nacional, más aún por la posibilidad de una fuerte recesión y que se genere una ola de despidos. “Aunque esta crisis está golpeando fuerte a todos los sectores de la economía, las empresas tenemos la convicción que la prioridad absoluta hoy son nuestros trabajadores, su salud y su continuidad laboral. Desde la CPC estamos viendo el tremendo compromiso y esfuerzo de empresas grandes, medianas y pequeñas por buscar fórmulas creativas para que la gran mayoría de los trabajadores conserve su empleo y desde el sector privado podamos seguir abasteciendo a las familias chilenas de los alimentos, bienes y servicios que hoy necesita"", comentó a El Mostrador Mercados el nuevo presidente de la Confederación de la Producción y del Comercio, Juan Sutil.",,2020-03-24 14:06:37,,2,0,0,https://m.facebook.com/story.php?story_fbid=10158386982586052&id=80606026051,
10158386821126052,"PODCAST| Natalia Saavedra y Héctor Cossio, panelistas de El Mostrador en La Clave, conversaron junto a Fernando Paulsen sobre los efectos de la pandemia en la actividad económica del país y entre otros
ELMOSTRADOR.CL
El Mostrador en La Clave: los efectos de la pandemia en la actividad económica del país, ""la apuesta"" del Gobierno ante el impacto real del coronavirus y el desfase respecto al número de contagiados","PODCAST| Natalia Saavedra y Héctor Cossio, panelistas de El Mostrador en La Clave, conversaron junto a Fernando Paulsen sobre los efectos de la pandemia en la actividad económica del país y entre otros","ELMOSTRADOR.CL
El Mostrador en La Clave: los efectos de la pandemia en la actividad económica del país, ""la apuesta"" del Gobierno ante el impacto real del coronavirus y el desfase respecto al número de contagiados",2020-03-24 14:00:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC4uWeh05KuE44D&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FLaClave240220.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQAWE0DEOwe6fGLA,2,0,0,https://m.facebook.com/story.php?story_fbid=10158386821126052&id=80606026051,https://www.elmostrador.cl/tv/2020/03/24/el-mostrador-en-la-clave-los-efectos-de-la-pandemia-en-la-actividad-economica-del-pais-la-apuesta-del-gobierno-ante-el-impacto-real-del-coronavirus-y-el-desfase-respecto-al-numero-de-contagiados/
10158386844506052,"MUNDO| El segundo país más poblado del planeta tiene 519 casos confirmados de Covid-19 y la pandemia ya ha provocado la muerte de diez personas
ELMOSTRADOR.CL
India confina a sus 1.300 millones de habitantes para frenar el coronavirus",MUNDO| El segundo país más poblado del planeta tiene 519 casos confirmados de Covid-19 y la pandemia ya ha provocado la muerte de diez personas,"ELMOSTRADOR.CL
India confina a sus 1.300 millones de habitantes para frenar el coronavirus",2020-03-24 13:50:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCfRlE_B3PO8swx&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Fe1f8ed4e375c163f1010cafb37204bd8df79097aw.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCSA98ELbIGK-Z7,92,12,86,https://m.facebook.com/story.php?story_fbid=10158386844506052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/24/india-confina-a-sus-1-300-millones-de-habitantes-para-frenar-el-coronavirus/
