post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158969842057573,"Ya se están tomando medidas al respecto
PUBLIMETRO.CL
Mujeres podrían estar más expuestas a situaciones de violencia por cuarentena",Ya se están tomando medidas al respecto,"PUBLIMETRO.CL
Mujeres podrían estar más expuestas a situaciones de violencia por cuarentena",2020-03-22 18:00:10,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB1JySoNyTBM0Ps&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F19%2Feteh4boxkaiaxcz-e46b4bccbbeccef940e4f74e9260e31b-1200x800.jfif&cfs=1&jq=75&ext=jpg&_nc_hash=AQA-J6cOlV96ONJn,17,3,14,https://m.facebook.com/story.php?story_fbid=10158969842057573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/19/mujeres-podrian-estar-mas-expuestas-situaciones-violencia-cuarentena.html
10158978585867573,"También te explicamos las diferencias 👀
PUBLIMETRO.CL
Buscan mantener la actividad económica durante la cuarentena con remates online",También te explicamos las diferencias 👀,"PUBLIMETRO.CL
Buscan mantener la actividad económica durante la cuarentena con remates online",2020-03-22 17:50:07,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAv3IfSK1E8sxV2&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2018%2F09%2F28%2Faton314273b687f-0b16daa8009b1a61d1664c20dce97977-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBcae-wED2Oo2ny,9,1,2,https://m.facebook.com/story.php?story_fbid=10158978585867573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/buscan-mantener-la-actividad-economica-la-cuarentena-remates-online.html
10158978403902573,"La periodista causó polémica por sus dichos en ""Mesa central"" de Canal 13
PUBLIMETRO.CL
Mónica González sobre los que viajaron a la playa: ""Son unos miserables""","La periodista causó polémica por sus dichos en ""Mesa central"" de Canal 13","PUBLIMETRO.CL
Mónica González sobre los que viajaron a la playa: ""Son unos miserables""",2020-03-22 17:40:16,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB1krSN_ZrTd7Nz&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Fauno1147970-3751f57e434dc32966685955fa95fecc-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAnX1OsdWZbNcfj,2355,284,2131,https://m.facebook.com/story.php?story_fbid=10158978403902573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/22/monica-gonzalez-los-viajaron-la-playa-unos-miserables.html
10158969839907573,"Fue el resultado de un home office 😷😷😷
PUBLIMETRO.CL
¿Dónde está Wally?: artista argentino recrea como lucirían las ilustraciones a causa del Covid-19",Fue el resultado de un home office 😷😷😷,"PUBLIMETRO.CL
¿Dónde está Wally?: artista argentino recrea como lucirían las ilustraciones a causa del Covid-19",2020-03-22 17:30:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBVPvMfnY_tzJT2&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F17%2Fanotacion2020031-7af10bcb369a270efade0c2a70912a69-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAzx7KlbLWaCxxd,2,0,0,https://m.facebook.com/story.php?story_fbid=10158969839907573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/19/donde-esta-wally-artista-argentino-recrea-lucirian-las-ilustraciones-causa-del-covid-19.html
10158978221342573,"El toque de queda parte esta noche y se extenderá entre las 22 horas y las 5 de la mañana
PUBLIMETRO.CL
Transantiago, Metrotren y terminales de buses modifican sus horarios por el toque de queda",El toque de queda parte esta noche y se extenderá entre las 22 horas y las 5 de la mañana,"PUBLIMETRO.CL
Transantiago, Metrotren y terminales de buses modifican sus horarios por el toque de queda",2020-03-22 17:20:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCxuYb5NKbQUMXO&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Ftransantiago-46b5f847bbaca2a892f814bea9ecb258-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCgW4MbtIHMGQiw,24,0,7,https://m.facebook.com/story.php?story_fbid=10158978221342573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/nuevos-horarios-transantiago-metrotren-terminales-toque-queda-coronavirus-covid19.html
10158978469007573,"Quédense en casa 🙁
PUBLIMETRO.CL
Turnos diferenciados y ""Horario responsable"": la estrategia de algunos supermercados para prevenir el contagio de coronavirus",Quédense en casa 🙁,"PUBLIMETRO.CL
Turnos diferenciados y ""Horario responsable"": la estrategia de algunos supermercados para prevenir el contagio de coronavirus",2020-03-22 17:10:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBljYQ7Au6DMMFr&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Fauno1120923-0e660df4a500917bf00b1fc6a57a88d5-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQASO2Y9QM45Qa0x,20,2,3,https://m.facebook.com/story.php?story_fbid=10158978469007573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/coronavirus-supermercados-horario.html
10158969932707573,"Awwww 😷😷🥰😍👩‍❤️‍💋‍👩
PUBLIMETRO.CL
Camila Recabarren envía mensaje a polola en medio de cuarentena: ""te he extrañado tanto""",Awwww 😷😷🥰😍👩‍❤️‍💋‍👩,"PUBLIMETRO.CL
Camila Recabarren envía mensaje a polola en medio de cuarentena: ""te he extrañado tanto""",2020-03-22 17:00:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBrsCoNdgMEhlx5&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F20%2Fcamilarecabarren-85e1a6c63100181b9e892e5b7e3c0c0c-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQDR5-Nwx98iy-S-,23,102,0,https://m.facebook.com/story.php?story_fbid=10158969932707573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/20/camila-recabarren-envia-mensaje-a-polola-en-medio-de-cuarentena-te-he-extranado-tanto.html
10158978391782573,"Desde la Seremi de Salud de Ñuble están pidiendo a quienes tomaron contacto con la funcionaria a realizar una cuarentena preventiva.
PUBLIMETRO.CL
Chillán Viejo: funcionaria que vacunó contra la influenza dio positivo por coronavirus",Desde la Seremi de Salud de Ñuble están pidiendo a quienes tomaron contacto con la funcionaria a realizar una cuarentena preventiva.,"PUBLIMETRO.CL
Chillán Viejo: funcionaria que vacunó contra la influenza dio positivo por coronavirus",2020-03-22 16:50:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBdhUbMovwQ4wNU&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2019%2F04%2F09%2Faton1539332d160-070d5065a46193b27882159db4efeb40-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCRajjys3SOm5-l,11,10,25,https://m.facebook.com/story.php?story_fbid=10158978391782573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/coronavirus-chile-seremi-salud-nuble-funcionaria-vacuna-influenza-positivo-chillan-viejo.html
10158978045557573,"Fernando Reyes y todo el equipo regional de TVN en La Araucanía quedaron en cuarentena tras conocerse que la seremi Katia Guzmán dio positivo por coronavirus
PUBLIMETRO.CL
Corresponsal de TVN en Temuco: ""Es insólito lo que hizo la seremi""",Fernando Reyes y todo el equipo regional de TVN en La Araucanía quedaron en cuarentena tras conocerse que la seremi Katia Guzmán dio positivo por coronavirus,"PUBLIMETRO.CL
Corresponsal de TVN en Temuco: ""Es insólito lo que hizo la seremi""",2020-03-22 16:40:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDp5G3-c6W-rovF&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE1MzI4MDM5NTc2NzE2MzQ6MTczOTU1NjMy&cfs=1&jq=75&ext=jpg&_nc_hash=AQB8w_Hcb35BT_C0,42,16,57,https://m.facebook.com/story.php?story_fbid=10158978045557573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/corresponsal-tvn-temuco-insolito-lo-la-seremi.html
10158977791922573,"Oriana Sabatini y su novio, viven en Italia y dieron positivo en el test de Covid-19
PUBLIMETRO.CL
La angustia de Catherine Fulop: Su hija y yerno con coronavirus","Oriana Sabatini y su novio, viven en Italia y dieron positivo en el test de Covid-19","PUBLIMETRO.CL
La angustia de Catherine Fulop: Su hija y yerno con coronavirus",2020-03-22 16:20:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDObZEPUMMXO9g7&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE4MDc1MDgwNzMwNzIwNjc6MTgwMjA3NzA2NA%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQBZog3BHKDJXn3x,2,0,0,https://m.facebook.com/story.php?story_fbid=10158977791922573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/22/la-angustia-catherine-fulop-hija-yerno-coronavirus.html
10158978215387573,"No demora más de 20 minutos
PUBLIMETRO.CL
Lavín comenzará a aplicar desde mañana test rápido de coronavirus en Las Condes",No demora más de 20 minutos,"PUBLIMETRO.CL
Lavín comenzará a aplicar desde mañana test rápido de coronavirus en Las Condes",2020-03-22 16:10:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBb6ZSgofQljzQw&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2019%2F10%2F18%2Fjoaquinlavinresp-230ebf1e6a48d54e2702c21c62e7d1ec-1200x800.jpg&cfs=1&jq=75&sx=0&sy=59&sw=1200&sh=628&ext=jpg&_nc_hash=AQCwAQje98xv71n9,269,25,33,https://m.facebook.com/story.php?story_fbid=10158978215387573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/test-rapido-coronavirus-las-condes.html
10158969926767573,"Qué triste 🥺🥺
PUBLIMETRO.CL
""Puede ser la última vez que la vea"": Tonka Tomicic preocupada por su madre tras brote de coronavirus",Qué triste 🥺🥺,"PUBLIMETRO.CL
""Puede ser la última vez que la vea"": Tonka Tomicic preocupada por su madre tras brote de coronavirus",2020-03-22 16:00:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC4qkGsqxWLckB5&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F20%2Ftonkatomicic-98d46839e035d8f02ecb67387a75b107-1200x800.jpg&cfs=1&jq=75&sx=0&sy=119&sw=1200&sh=628&ext=jpg&_nc_hash=AQC2qfgJJKuKR9jz,9,17,0,https://m.facebook.com/story.php?story_fbid=10158969926767573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/20/tonka-tomicic-preocupada-madre-coronavirus-ultima-vez-vea.html
10158978196672573,"""Don Francisco"" dijo: ""Hoy el dinero no puede servir para otra cosa que no sea la vida""
PUBLIMETRO.CL
Mario Kreutzberger: ""Estamos organizando de nuevo la Teletón cada 72 horas""","""Don Francisco"" dijo: ""Hoy el dinero no puede servir para otra cosa que no sea la vida""","PUBLIMETRO.CL
Mario Kreutzberger: ""Estamos organizando de nuevo la Teletón cada 72 horas""",2020-03-22 15:50:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBFHD35ep7gLE9u&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2F4867583031188f0c-f5fb13ce19ec0cb54631ed34881611ac-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCvT0wlzWmJLH_L,59,218,21,https://m.facebook.com/story.php?story_fbid=10158978196672573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/22/mario-kreutzberger-estamos-organizando-nuevo-la-teleton-72-horas.html
10158978192597573,"El test demora entre 15 y 20 minutos en detectar si una persona tiene #coronavirus. El mismo alcalde de Las Condes explica cómo se tomará y quiénes podrán hacérselo.
PUBLIMETRO.CL
Lavín comenzará a aplicar desde mañana test rápido de coronavirus en Las Condes",El test demora entre 15 y 20 minutos en detectar si una persona tiene #coronavirus. El mismo alcalde de Las Condes explica cómo se tomará y quiénes podrán hacérselo.,"PUBLIMETRO.CL
Lavín comenzará a aplicar desde mañana test rápido de coronavirus en Las Condes",2020-03-22 15:49:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBb6ZSgofQljzQw&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2019%2F10%2F18%2Fjoaquinlavinresp-230ebf1e6a48d54e2702c21c62e7d1ec-1200x800.jpg&cfs=1&jq=75&sx=0&sy=59&sw=1200&sh=628&ext=jpg&_nc_hash=AQCwAQje98xv71n9,52,6,6,https://m.facebook.com/story.php?story_fbid=10158978192597573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/test-rapido-coronavirus-las-condes.html
10158977705017573,"“Siento que es mi deber moral anunciar que he dado positivo para COVID-19"", escribió en redes sociales
PUBLIMETRO.CL
Plácido Domingo confirma que tiene coronavirus","“Siento que es mi deber moral anunciar que he dado positivo para COVID-19"", escribió en redes sociales","PUBLIMETRO.CL
Plácido Domingo confirma que tiene coronavirus",2020-03-22 15:40:25,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD-tisFTt0e6uyh&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Fauno887139-995fc4ca710625a86edb360163d4ddfc-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCEmLqQQRfznJLf,12,3,6,https://m.facebook.com/story.php?story_fbid=10158977705017573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/22/placido-domingo-confirma-coronavirus.html
10158977961857573,"Ni se le ocurra llegar a una estación antes de las 7 de la mañana
PUBLIMETRO.CL
Metro anuncia nuevo horario por toque de queda",Ni se le ocurra llegar a una estación antes de las 7 de la mañana,"PUBLIMETRO.CL
Metro anuncia nuevo horario por toque de queda",2020-03-22 15:30:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD4dzNSL2qgG7UM&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F21%2Fauno1168665-2808d7a266671edbbda051dc3f030bb5-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD4k3VmaKetMg_F,3,3,4,https://m.facebook.com/story.php?story_fbid=10158977961857573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/metro-anuncia-nuevo-horario-toque-queda.html
10158977524582573,"“Esto es progresivo”, dijo la autoridad
PUBLIMETRO.CL
Intendente Guevara asegura que “vamos en camino al toque de queda total en la Región Metropolitana”","“Esto es progresivo”, dijo la autoridad","PUBLIMETRO.CL
Intendente Guevara asegura que “vamos en camino al toque de queda total en la Región Metropolitana”",2020-03-22 15:20:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDwdeSgigak6Svm&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F01%2F03%2Fauno1143833a67ec-a1f1c7d0b08c86c948404f6c7b211466-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA8pGYim92nenJE,16,24,4,https://m.facebook.com/story.php?story_fbid=10158977524582573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/coronavirus-chile-intendente-guevara-toque-queda-total-region-metropolitana-covid19.html
10158977915702573,"Es una “instancia de diálogo, coordinación y colaboración, para enfrentar de forma unida la pandemia”, dijo el ministro Blumel
PUBLIMETRO.CL
Gobierno y Colegio Médico dan por superadas las diferencias y trabajarán en conjunto en la mesa social Covid-19","Es una “instancia de diálogo, coordinación y colaboración, para enfrentar de forma unida la pandemia”, dijo el ministro Blumel","PUBLIMETRO.CL
Gobierno y Colegio Médico dan por superadas las diferencias y trabajarán en conjunto en la mesa social Covid-19",2020-03-22 15:10:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDAOAtt-P3c8IYD&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Fmesa-7f2b0785d90444120cdd599b6df5f7ba-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAuftStuvSoX0Y8,4,7,0,https://m.facebook.com/story.php?story_fbid=10158977915702573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/mesa-social-covid-19-acuerdo-gobierno-colegio-medico-coronavirus-pandemia.html
10158969922057573,"¡HÉROES! 😷😷😷👏👏👏👏
PUBLIMETRO.CL
Los aplausos en apoyo al personal de salud en medio de la lucha contra el coronavirus se repiten en todo el mundo",¡HÉROES! 😷😷😷👏👏👏👏,"PUBLIMETRO.CL
Los aplausos en apoyo al personal de salud en medio de la lucha contra el coronavirus se repiten en todo el mundo",2020-03-22 15:00:54,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAqszQVPtISdWv0&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F20%2Faplausos-71696ce779dd9b76158a74d17766cb95-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDfEwVrW9ET6xg-,30,4,3,https://m.facebook.com/story.php?story_fbid=10158969922057573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/20/aplausos-agradecimientos-trabajadores-la-salud-coronavirus-chile-mundo-covid19.html
10158977278412573,"""Hoy hay seis funcionarios de la Seremi de Salud confirmados como positivos”, dijo la subsecretaria de Salud Pública, Paula Daza
PUBLIMETRO.CL
Seremi de Salud de La Araucanía dio positivo por coronavirus","""Hoy hay seis funcionarios de la Seremi de Salud confirmados como positivos”, dijo la subsecretaria de Salud Pública, Paula Daza","PUBLIMETRO.CL
Seremi de Salud de La Araucanía dio positivo por coronavirus",2020-03-22 14:40:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC3ddgsLrUzZASJ&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Ftemuco-90c9d01100f0fc50d588c0d6ee030fd8-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCkfbyDmd0ZvSQX,9,0,14,https://m.facebook.com/story.php?story_fbid=10158977278412573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/seremi-salud-araucania-katia-guzman-positivo-coronavirus-covid19.html
10158977270382573,"""Marchas de un millón de personas son un festín para un virus"", expresó Izkia Siches
PUBLIMETRO.CL
Presidenta del Colegio Médico propone suspender marchas y exige al Gobierno aplicar examen gratuito del Covid 19","""Marchas de un millón de personas son un festín para un virus"", expresó Izkia Siches","PUBLIMETRO.CL
Presidenta del Colegio Médico propone suspender marchas y exige al Gobierno aplicar examen gratuito del Covid 19",2020-03-22 14:20:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDks-8qBGuYs2Qu&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Fwhatsappimage202-65724a0759fa79d3bb0ba3f49ad06a8c-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBuGKFjvlIJCcGW,141,70,32,https://m.facebook.com/story.php?story_fbid=10158977270382573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/presidenta-del-colegio-medico-propone-suspender-marchas-exige-al-gobierno-aplicar-examen-gratuito-del-covid-19.html
10158977100027573,"El líder Kim Jong Un agradeció ""con gratitud"" el gesto estadounidense 🇰🇵🇺🇸
PUBLIMETRO.CL
Corea del Norte elogia a Trump por ofrecer ayuda contra el coronavirus","El líder Kim Jong Un agradeció ""con gratitud"" el gesto estadounidense 🇰🇵🇺🇸","PUBLIMETRO.CL
Corea del Norte elogia a Trump por ofrecer ayuda contra el coronavirus",2020-03-22 14:20:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBN3o2OOIuBj3dg&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2F1000-92e6e2371212ddb3f757aab33560c8bf-1200x800.jpg&cfs=1&jq=75&sx=0&sy=4&sw=1200&sh=628&ext=jpg&_nc_hash=AQBTVTjuwkI4WFR3,25,2,0,https://m.facebook.com/story.php?story_fbid=10158977100027573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/corea-del-norte-elogia-trump-ofrecer-ayuda-coronavirus.html
10158969918127573,"Revisa los detalles aquí 👇👇
PUBLIMETRO.CL
Bono covid-19: ¿Cuánto es y quiénes lo recibirán?",Revisa los detalles aquí 👇👇,"PUBLIMETRO.CL
Bono covid-19: ¿Cuánto es y quiénes lo recibirán?",2020-03-22 14:00:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCAqWyCjHClzsEe&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F19%2Fbono-9b80c1dea01da505c2ae723a4d4ff776-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDkLdMYCOhlmLny,3,1,0,https://m.facebook.com/story.php?story_fbid=10158969918127573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/19/bono-covid-19-cuanto-quienes-lo-recibiran.html
10158976978557573,"Irán tiene más de 21.600 casos confirmados del nuevo coronavirus, con 1.685 muertes
PUBLIMETRO.CL
""Posiblemente su medicina sea una forma de extender más el virus"": Irán rechaza ayuda de EEUU para combatir el Covid-19","Irán tiene más de 21.600 casos confirmados del nuevo coronavirus, con 1.685 muertes","PUBLIMETRO.CL
""Posiblemente su medicina sea una forma de extender más el virus"": Irán rechaza ayuda de EEUU para combatir el Covid-19",2020-03-22 13:40:50,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCzU67sH0CgAj0h&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Firn-ed8fe76d1c2f9207226da4ecee3dc87d-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQBZH6bkHuzyMhCs,19,12,5,https://m.facebook.com/story.php?story_fbid=10158976978557573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/coronavirus-iran-rechazo-ayuda-eeuu-conspiracion-covid19.html
10158977060777573,"El gobierno busca “controlar la evolución de la epidemia en Chile” con estas determinaciones
PUBLIMETRO.CL
De cuarentena en Puerto Williams a cordón sanitario en Chillán: estas son las nuevas medidas para enfrentar el coronavirus",El gobierno busca “controlar la evolución de la epidemia en Chile” con estas determinaciones,"PUBLIMETRO.CL
De cuarentena en Puerto Williams a cordón sanitario en Chillán: estas son las nuevas medidas para enfrentar el coronavirus",2020-03-22 13:20:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDeMZotJ30irpXl&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F19%2Fap20064752354329-186fd1863e54390ca73e07be976328b1-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDr3sQDVoJbhOqG,5,0,3,https://m.facebook.com/story.php?story_fbid=10158977060777573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/coronavirus-chile-nuevas-medidas-pandemia-gobierno-covid19-cuarentena.html
10158969914027573,"😮😱😱😱
PUBLIMETRO.CL
Mega desmiente a Rodrigo Herrera y negó haberlo despedido por razones ideológicas",😮😱😱😱,"PUBLIMETRO.CL
Mega desmiente a Rodrigo Herrera y negó haberlo despedido por razones ideológicas",2020-03-22 13:00:33,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCe8ByJAGTYhWFi&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F20%2Fherreramega-2ce0f1e9b48dba8d67981ffdca8c3a5b-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQDYTdf7me6zc9lo,5,3,0,https://m.facebook.com/story.php?story_fbid=10158969914027573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/20/mega-desmiente-rodrigo-herrera-nego-haberlo-despedido-razones-ideologicas.html
10158976964992573,"“Es necesario salir a un lugar público como este al lado del mar, donde no hay aglomeración”, explicó el parlamentario🤔
PUBLIMETRO.CL
Diputado Osvaldo Urrutia es sorprendido en Reñaca en medio de emergencia por coronavirus","“Es necesario salir a un lugar público como este al lado del mar, donde no hay aglomeración”, explicó el parlamentario🤔","PUBLIMETRO.CL
Diputado Osvaldo Urrutia es sorprendido en Reñaca en medio de emergencia por coronavirus",2020-03-22 12:40:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCYU7hQslAnvKOc&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExNTQzNjczMjc5MTE4NzgyOjE0ODg4NjM2Mjg%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQARopSLnAfJ9YqR,29,169,109,https://m.facebook.com/story.php?story_fbid=10158976964992573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/diputado-osvaldo-urrutia-sorprendido-renaca-medio-emergencia-coronavirus.html
10158976957272573,"La Clínica Alemana presentó el libelo judicial contra un joven que finalmente, dio negativo al test de Covid-19
PUBLIMETRO.CL
Presentan querella contra sospechoso de coronavirus que habría golpeado a médico y tosido a enfermera","La Clínica Alemana presentó el libelo judicial contra un joven que finalmente, dio negativo al test de Covid-19","PUBLIMETRO.CL
Presentan querella contra sospechoso de coronavirus que habría golpeado a médico y tosido a enfermera",2020-03-22 12:20:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBTZevc19Zd1y3a&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2018%2F03%2F02%2Fclinicaalemanaosorno-66894f8fa22a93dc47275c953a733bba-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAtpqsdsh0PY7fw,12,7,3,https://m.facebook.com/story.php?story_fbid=10158976957272573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/22/presentan-querella-sospechoso-coronavirus-habria-golpeado-medico-tosido-enfermera.html
10158969907072573,"¿Quién me tocará? 😮😮😷😷
PUBLIMETRO.CL
""La cuarentena la voy a pasar con"": el juego que te dice como vas a pasar a la pandemia del coronavirus",¿Quién me tocará? 😮😮😷😷,"PUBLIMETRO.CL
""La cuarentena la voy a pasar con"": el juego que te dice como vas a pasar a la pandemia del coronavirus",2020-03-22 12:00:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBs8O4JRjV8czt1&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F20%2Flacuarentenajueg-0cdb2223cd82a6b0694747572cc3440b-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCQs99PMWmiUu6a,1,0,0,https://m.facebook.com/story.php?story_fbid=10158969907072573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/20/lucho-jara-juego-viral-la-cuarentena-la-voy-pasar-coronavirus.html
