post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158281557116004,"Año a año, mares y cosas terminan saturados de basura, principalmente de plástico. Conoce este emprendimiento que crea joyas con este material reciclado-->https://bit.ly/2T4yjrf
PYME.EMOL.COM
Plastica: Las joyas chilenas de plástico reciclado que llegarán a Amazon","Año a año, mares y cosas terminan saturados de basura, principalmente de plástico. Conoce este emprendimiento que crea joyas con este material reciclado-->https://bit.ly/2T4yjrf","PYME.EMOL.COM
Plastica: Las joyas chilenas de plástico reciclado que llegarán a Amazon",2020-02-25 13:00:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAqkgEtEm_c7qnO&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2F374e5332-2b99-4ba7-a335-5f748b63c3d6.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBRxy5nSOWbpV4f,7,0,2,https://m.facebook.com/story.php?story_fbid=10158281557116004&id=127708121003,https://bit.ly/2T4yjrf
10158281531061004,"Para que los futuros estudiantes tomen una decisión informada, a continuación pueden revisar una guía con los datos claves antes de postular a los planteles universitarios-->https://bit.ly/37SSyhg
VCM.EMOL.COM
Resultados PSU: Guía con lo que tienes que saber antes de postular","Para que los futuros estudiantes tomen una decisión informada, a continuación pueden revisar una guía con los datos claves antes de postular a los planteles universitarios-->https://bit.ly/37SSyhg","VCM.EMOL.COM
Resultados PSU: Guía con lo que tienes que saber antes de postular",2020-02-25 11:00:27,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA6Z1bLWYclw-P0&w=476&h=249&url=https%3A%2F%2Fvcm.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fpsu-puntaje.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCRzzwyxzsmTiXd,1,0,2,https://m.facebook.com/story.php?story_fbid=10158281531061004&id=127708121003,https://bit.ly/37SSyhg
10158281529921004,"El evento gratuito es el 29 de febrero en el centro cultural de Quilicura. Habrán 100 stands de pymes, presentación de artistas nacionales y espacios para charlas, asesorías y talleres-->https://bit.ly/32s0nJK
PYME.EMOL.COM
""Emprende Fest Chile"", el festival para apoyar emprendedores chilenos","El evento gratuito es el 29 de febrero en el centro cultural de Quilicura. Habrán 100 stands de pymes, presentación de artistas nacionales y espacios para charlas, asesorías y talleres-->https://bit.ly/32s0nJK","PYME.EMOL.COM
""Emprende Fest Chile"", el festival para apoyar emprendedores chilenos",2020-02-25 09:58:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC-xC3QOOXjJ3t4&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Ffestival-pymes.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBfw7LulBFHDYMJ,22,0,9,https://m.facebook.com/story.php?story_fbid=10158281529921004&id=127708121003,https://bit.ly/32s0nJK
10158279223966004,"Esta feria para conocer las alternativas académicas se realizará hasta el 25 de febrero en Santiago (Estación Mapocho), Viña del Mar (Sporting Club) y Concepción (Sur Activo)-->https://bit.ly/2HSSG5y
VCM.EMOL.COM
Empieza Feria de Postulación a la Educación Superior en Santiago, Viña del Mar y Concepción ﻿","Esta feria para conocer las alternativas académicas se realizará hasta el 25 de febrero en Santiago (Estación Mapocho), Viña del Mar (Sporting Club) y Concepción (Sur Activo)-->https://bit.ly/2HSSG5y","VCM.EMOL.COM
Empieza Feria de Postulación a la Educación Superior en Santiago, Viña del Mar y Concepción ﻿",2020-02-24 16:00:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDyF6MdHcBBe-oY&w=476&h=249&url=https%3A%2F%2Fvcm.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2FPSU-RESULTS.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBS8f5cRs-Ly2K9,15,7,2,https://m.facebook.com/story.php?story_fbid=10158279223966004&id=127708121003,https://bit.ly/2HSSG5y
10158278776656004,"Para que los futuros estudiantes tomen una decisión informada, a continuación pueden revisar una guía con los datos claves antes de postular a los planteles universitarios-->https://bit.ly/37SSyhg
VCM.EMOL.COM
Resultados PSU: Guía con lo que tienes que saber antes de postular","Para que los futuros estudiantes tomen una decisión informada, a continuación pueden revisar una guía con los datos claves antes de postular a los planteles universitarios-->https://bit.ly/37SSyhg","VCM.EMOL.COM
Resultados PSU: Guía con lo que tienes que saber antes de postular",2020-02-24 12:26:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA6Z1bLWYclw-P0&w=476&h=249&url=https%3A%2F%2Fvcm.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fpsu-puntaje.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCRzzwyxzsmTiXd,10,2,5,https://m.facebook.com/story.php?story_fbid=10158278776656004&id=127708121003,https://bit.ly/37SSyhg
10158266873616004,"La calidad de los productos, el respeto por los usuarios y el cuidado del medio ambiente están entre los atributos que se evaluaron. https://bit.ly/39QG9Mb
EMOL.COM
Ranking de Reputación Corporativa: Empresas de Tecnología e Internet son las mejor evaluadas por los chilenos | Emol.com","La calidad de los productos, el respeto por los usuarios y el cuidado del medio ambiente están entre los atributos que se evaluaron. https://bit.ly/39QG9Mb","EMOL.COM
Ranking de Reputación Corporativa: Empresas de Tecnología e Internet son las mejor evaluadas por los chilenos | Emol.com",2020-02-24 08:00:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDgB4wZsxdg_Tfn&w=476&h=249&url=https%3A%2F%2Fstatic.emol.cl%2Femol50%2FFotos%2F2020%2F02%2F18%2Ffile_20200218122630.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDmWQAO3mATYbir,0,0,0,https://m.facebook.com/story.php?story_fbid=10158266873616004&id=127708121003,https://bit.ly/39QG9Mb
10158266871116004,"Conoce por qué Samsung ocupó el primer lugar de las empresas con mejor reputación corporativa en Chile. https://bit.ly/39QG9Mb
EMOL.COM
Ranking de Reputación Corporativa: Empresas de Tecnología e Internet son las mejor evaluadas por los chilenos | Emol.com",Conoce por qué Samsung ocupó el primer lugar de las empresas con mejor reputación corporativa en Chile. https://bit.ly/39QG9Mb,"EMOL.COM
Ranking de Reputación Corporativa: Empresas de Tecnología e Internet son las mejor evaluadas por los chilenos | Emol.com",2020-02-22 10:00:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDgB4wZsxdg_Tfn&w=476&h=249&url=https%3A%2F%2Fstatic.emol.cl%2Femol50%2FFotos%2F2020%2F02%2F18%2Ffile_20200218122630.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDmWQAO3mATYbir,3,0,0,https://m.facebook.com/story.php?story_fbid=10158266871116004&id=127708121003,https://bit.ly/39QG9Mb
10158266859676004,"Atributos como confianza e identificación son los más importantes para los chilenos al evaluar una empresa. Conoce aquí el ranking --> https://bit.ly/39QG9Mb
EMOL.COM
Ranking de Reputación Corporativa: Empresas de Tecnología e Internet son las mejor evaluadas por los chilenos | Emol.com",Atributos como confianza e identificación son los más importantes para los chilenos al evaluar una empresa. Conoce aquí el ranking --> https://bit.ly/39QG9Mb,"EMOL.COM
Ranking de Reputación Corporativa: Empresas de Tecnología e Internet son las mejor evaluadas por los chilenos | Emol.com",2020-02-21 17:00:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDgB4wZsxdg_Tfn&w=476&h=249&url=https%3A%2F%2Fstatic.emol.cl%2Femol50%2FFotos%2F2020%2F02%2F18%2Ffile_20200218122630.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDmWQAO3mATYbir,0,0,0,https://m.facebook.com/story.php?story_fbid=10158266859676004&id=127708121003,https://bit.ly/39QG9Mb
10158269108446004,"La mantequilla de maní, un alimento típico estadounidense, era una delicia en la casa de Rodolfo Opazo, quien junto a su pareja la preparaban de forma casera, hasta que sus amigos y familiares los alentaron a comercializarla-->https://bit.ly/2HxBSAZ
PYME.EMOL.COM
El emprendimiento chileno que elabora 'mantequilla de maní' saludable con materia prima local - PORTALPYME","La mantequilla de maní, un alimento típico estadounidense, era una delicia en la casa de Rodolfo Opazo, quien junto a su pareja la preparaban de forma casera, hasta que sus amigos y familiares los alentaron a comercializarla-->https://bit.ly/2HxBSAZ","PYME.EMOL.COM
El emprendimiento chileno que elabora 'mantequilla de maní' saludable con materia prima local - PORTALPYME",2020-02-21 14:00:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBC5AwRW9InjGHE&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fshutterstock_373967623.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAY0GjeAu98DGOF,25,4,7,https://m.facebook.com/story.php?story_fbid=10158269108446004&id=127708121003,https://bit.ly/2HxBSAZ
10158268919241004,"Año a año, mares y cosas terminan saturados de basura, principalmente de plástico. Conoce este emprendimiento que crea joyas con este material reciclado-->https://bit.ly/2T4yjrf
PYME.EMOL.COM
Plastica: Las joyas chilenas de plástico reciclado que llegarán a Amazon","Año a año, mares y cosas terminan saturados de basura, principalmente de plástico. Conoce este emprendimiento que crea joyas con este material reciclado-->https://bit.ly/2T4yjrf","PYME.EMOL.COM
Plastica: Las joyas chilenas de plástico reciclado que llegarán a Amazon",2020-02-21 09:37:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAqkgEtEm_c7qnO&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2F374e5332-2b99-4ba7-a335-5f748b63c3d6.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBRxy5nSOWbpV4f,39,1,6,https://m.facebook.com/story.php?story_fbid=10158268919241004&id=127708121003,https://bit.ly/2T4yjrf
10158268853141004,"Las universidades que forman parte del Sistema Único de Admisión crearon plataformas web con toda la información que necesitan los postulantes-->https://bit.ly/2SPFROJ
VCM.EMOL.COM
Conoce las plataformas para postular a las universidades este 2020",Las universidades que forman parte del Sistema Único de Admisión crearon plataformas web con toda la información que necesitan los postulantes-->https://bit.ly/2SPFROJ,"VCM.EMOL.COM
Conoce las plataformas para postular a las universidades este 2020",2020-02-21 09:08:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCteAgmWsUh_rYe&w=476&h=249&url=https%3A%2F%2Fvcm.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fvcm-psu.jpg&cfs=1&jq=75&sx=0&sy=61&sw=840&sh=439&ext=jpg&_nc_hash=AQA4N6hPKvTfgDQY,2,0,8,https://m.facebook.com/story.php?story_fbid=10158268853141004&id=127708121003,https://bit.ly/2SPFROJ
10158263619956004,"Hoy en día la tecnología ayuda a las Pymes a automatizar una serie de tareas. Aquí encontrarás algunos software que te ayudarán a llevar mejor tu negocio-->https://bit.ly/32h0CHq
PYME.EMOL.COM
Tecnología: Tres softwares que te ayudarán a administrar mejor tu pyme en 2020",Hoy en día la tecnología ayuda a las Pymes a automatizar una serie de tareas. Aquí encontrarás algunos software que te ayudarán a llevar mejor tu negocio-->https://bit.ly/32h0CHq,"PYME.EMOL.COM
Tecnología: Tres softwares que te ayudarán a administrar mejor tu pyme en 2020",2020-02-19 17:11:25,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD_O33FB2EEa58H&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fpyme-digital-wordpress.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBVhNGMpITYyPUD,2,1,0,https://m.facebook.com/story.php?story_fbid=10158263619956004&id=127708121003,https://bit.ly/32h0CHq
10158262570701004,"El proyecto del Sence busca que empresas contraten esta fuerza laboral y para ello habrán más de 500 cupos de trabajo distribuidos en todo el país-->https://bit.ly/2SSyAh2
CAPITALHUMANO.EMOL.COM
""Experiencia Mayor"": Iniciativa facilita inserción laboral de adultos mayores",El proyecto del Sence busca que empresas contraten esta fuerza laboral y para ello habrán más de 500 cupos de trabajo distribuidos en todo el país-->https://bit.ly/2SSyAh2,"CAPITALHUMANO.EMOL.COM
""Experiencia Mayor"": Iniciativa facilita inserción laboral de adultos mayores",2020-02-19 10:34:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCw24WLwcr9tQIL&w=476&h=249&url=https%3A%2F%2Fcapitalhumano.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fexperiencia-mayor.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQApivPTjgo0BkQS,26,14,8,https://m.facebook.com/story.php?story_fbid=10158262570701004&id=127708121003,https://bit.ly/2SSyAh2
10158262569531004,"Ranking Reputación Empresarial: Por segundo año consecutivo las empresas de Tecnología e Internet fueron las mejor evaluadas por los chilenos --> https://bit.ly/39QG9Mb
EMOL.COM
Ranking de Reputación Corporativa: Empresas de Tecnología e Internet son las mejor evaluadas por los chilenos | Emol.com",Ranking Reputación Empresarial: Por segundo año consecutivo las empresas de Tecnología e Internet fueron las mejor evaluadas por los chilenos --> https://bit.ly/39QG9Mb,"EMOL.COM
Ranking de Reputación Corporativa: Empresas de Tecnología e Internet son las mejor evaluadas por los chilenos | Emol.com",2020-02-19 10:34:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDgB4wZsxdg_Tfn&w=476&h=249&url=https%3A%2F%2Fstatic.emol.cl%2Femol50%2FFotos%2F2020%2F02%2F18%2Ffile_20200218122630.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDmWQAO3mATYbir,1,1,2,https://m.facebook.com/story.php?story_fbid=10158262569531004&id=127708121003,https://bit.ly/39QG9Mb
10158262383081004,"Plataforma entrega datos a través de juegos online y tests de personalidad basados en la neurociencia que incluye un análisis predictivo de desempeño laboral-->https://bit.ly/39zv4ib
CAPITALHUMANO.EMOL.COM
Plataforma permite elegir candidato ideal para un empleo mediante inteligencia artificial",Plataforma entrega datos a través de juegos online y tests de personalidad basados en la neurociencia que incluye un análisis predictivo de desempeño laboral-->https://bit.ly/39zv4ib,"CAPITALHUMANO.EMOL.COM
Plataforma permite elegir candidato ideal para un empleo mediante inteligencia artificial",2020-02-19 08:51:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBk-sQdGHjVUXoC&w=476&h=249&url=https%3A%2F%2Fcapitalhumano.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fcapital-empleo.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBrZOa9KC99fAdX,3,0,2,https://m.facebook.com/story.php?story_fbid=10158262383081004&id=127708121003,https://bit.ly/39zv4ib
10158259527251004,"Usar zapatos angostos o con taco puede incidir en la aparición de juanetes, pero el factor más importante es el hereditario --> https://bit.ly/2SAuifc
EMOL.COM
El mejor tratamiento contra juanetes: Traumatólogo explica las ventajas de la cirugía mínimamente invasiva | Emol.com","Usar zapatos angostos o con taco puede incidir en la aparición de juanetes, pero el factor más importante es el hereditario --> https://bit.ly/2SAuifc","EMOL.COM
El mejor tratamiento contra juanetes: Traumatólogo explica las ventajas de la cirugía mínimamente invasiva | Emol.com",2020-02-18 11:26:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBfWly_wrnVr7QL&w=476&h=249&url=https%3A%2F%2Fstatic.emol.cl%2Femol50%2FFotos%2F2020%2F02%2F13%2Ffile_20200213171806.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAS44-G45xtWC7r,11,1,12,https://m.facebook.com/story.php?story_fbid=10158259527251004&id=127708121003,https://bit.ly/2SAuifc
10158257263996004,"La mantequilla de maní, un alimento típico estadounidense, era una delicia en la casa de Rodolfo Opazo, quien junto a su pareja la preparaban de forma casera, hasta que sus amigos y familiares los alentaron a comercializarla-->https://bit.ly/2HxBSAZ
PYME.EMOL.COM
El emprendimiento chileno que elabora 'mantequilla de maní' saludable con materia prima local - PORTALPYME","La mantequilla de maní, un alimento típico estadounidense, era una delicia en la casa de Rodolfo Opazo, quien junto a su pareja la preparaban de forma casera, hasta que sus amigos y familiares los alentaron a comercializarla-->https://bit.ly/2HxBSAZ","PYME.EMOL.COM
El emprendimiento chileno que elabora 'mantequilla de maní' saludable con materia prima local - PORTALPYME",2020-02-17 17:37:47,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBC5AwRW9InjGHE&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fshutterstock_373967623.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAY0GjeAu98DGOF,94,19,16,https://m.facebook.com/story.php?story_fbid=10158257263996004&id=127708121003,https://bit.ly/2HxBSAZ
10158257130996004,"Las universidades que forman parte del Sistema Único de Admisión crearon plataformas web con toda la información que necesitan los postulantes-->https://bit.ly/2SPFROJ
VCM.EMOL.COM
Conoce las plataformas para postular a las universidades este 2020",Las universidades que forman parte del Sistema Único de Admisión crearon plataformas web con toda la información que necesitan los postulantes-->https://bit.ly/2SPFROJ,"VCM.EMOL.COM
Conoce las plataformas para postular a las universidades este 2020",2020-02-17 17:06:56,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCteAgmWsUh_rYe&w=476&h=249&url=https%3A%2F%2Fvcm.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fvcm-psu.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCKcqgj7wrEc87u,8,1,12,https://m.facebook.com/story.php?story_fbid=10158257130996004&id=127708121003,https://bit.ly/2SPFROJ
10158247035566004,"Aprovecha este programa de Sercotec que busca ayudar a implementar herramientas tecnológicas, para facilitar la organización de tu almacén --> https://bit.ly/2vmHATm
PYME.EMOL.COM
¿Tienes un almacén? Postula a este subsidio para digitalizar tu negocio","Aprovecha este programa de Sercotec que busca ayudar a implementar herramientas tecnológicas, para facilitar la organización de tu almacén --> https://bit.ly/2vmHATm","PYME.EMOL.COM
¿Tienes un almacén? Postula a este subsidio para digitalizar tu negocio",2020-02-16 12:00:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBI1ZalGoPNDRLy&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2F25489134-Compra-de-produtos-en-negocio-de-barrio-comuna-de-Santiago-26_05_2014-18.31.13.jpg&cfs=1&jq=75&sx=0&sy=0&sw=840&sh=439&ext=jpg&_nc_hash=AQB44cKDZLtScgsw,22,23,24,https://m.facebook.com/story.php?story_fbid=10158247035566004&id=127708121003,https://bit.ly/2vmHATm
10158247018541004,"Iniciativa es para proyectos que atiendan la emergencia climática en regiones de Antofagasta y Tarapacá. Postulaciones son hasta el 29 de marzo-->https://bit.ly/2tTRfk0
PYME.EMOL.COM
Iniciativa financiará proyectos que enfrenten cambio climático en norte de Chile",Iniciativa es para proyectos que atiendan la emergencia climática en regiones de Antofagasta y Tarapacá. Postulaciones son hasta el 29 de marzo-->https://bit.ly/2tTRfk0,"PYME.EMOL.COM
Iniciativa financiará proyectos que enfrenten cambio climático en norte de Chile",2020-02-15 15:35:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB3lyl8i5bViAhf&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fcambio-clim%C3%A1tico.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCYKl-SB9F55zfh,12,0,3,https://m.facebook.com/story.php?story_fbid=10158247018541004&id=127708121003,https://bit.ly/2tTRfk0
10158246962911004,"Plataforma entrega datos a través de juegos online y tests de personalidad basados en la neurociencia que incluye un análisis predictivo de desempeño laboral-->https://bit.ly/39zv4ib
CAPITALHUMANO.EMOL.COM
Plataforma permite elegir candidato ideal para un empleo mediante inteligencia artificial",Plataforma entrega datos a través de juegos online y tests de personalidad basados en la neurociencia que incluye un análisis predictivo de desempeño laboral-->https://bit.ly/39zv4ib,"CAPITALHUMANO.EMOL.COM
Plataforma permite elegir candidato ideal para un empleo mediante inteligencia artificial",2020-02-14 15:02:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBk-sQdGHjVUXoC&w=476&h=249&url=https%3A%2F%2Fcapitalhumano.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fcapital-empleo.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBrZOa9KC99fAdX,21,4,5,https://m.facebook.com/story.php?story_fbid=10158246962911004&id=127708121003,https://bit.ly/39zv4ib
10158244001836004,"Iniciativa es para proyectos que atiendan la emergencia climática en regiones de Antofagasta y Tarapacá. Postulaciones son hasta el 29 de marzo-->https://bit.ly/2tTRfk0
PYME.EMOL.COM
Iniciativa financiará proyectos que enfrenten cambio climático en norte de Chile",Iniciativa es para proyectos que atiendan la emergencia climática en regiones de Antofagasta y Tarapacá. Postulaciones son hasta el 29 de marzo-->https://bit.ly/2tTRfk0,"PYME.EMOL.COM
Iniciativa financiará proyectos que enfrenten cambio climático en norte de Chile",2020-02-13 17:02:32,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB3lyl8i5bViAhf&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fcambio-clim%C3%A1tico.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCYKl-SB9F55zfh,8,1,6,https://m.facebook.com/story.php?story_fbid=10158244001836004&id=127708121003,https://bit.ly/2tTRfk0
10158243147491004,"Estudio indica que más del 80% de los encuestados considera buena la cultura de las empresas de la Tecnología de la Información, sin embargo, aumenta la tasa de movilidad y predisposición a cambiarse de trabajo-->https://bit.ly/38kbxCh
CAPITALHUMANO.EMOL.COM
Industria TI: Alta satisfacción laboral y aumenta participación de mujeres","Estudio indica que más del 80% de los encuestados considera buena la cultura de las empresas de la Tecnología de la Información, sin embargo, aumenta la tasa de movilidad y predisposición a cambiarse de trabajo-->https://bit.ly/38kbxCh","CAPITALHUMANO.EMOL.COM
Industria TI: Alta satisfacción laboral y aumenta participación de mujeres",2020-02-13 11:58:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAb0hvjmINRZEEN&w=476&h=249&url=https%3A%2F%2Fcapitalhumano.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2FIndustria-TI.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDyHSgc3LPUW7_I,5,1,2,https://m.facebook.com/story.php?story_fbid=10158243147491004&id=127708121003,https://bit.ly/38kbxCh
10158242863281004,"Los sectores de exportación, principalmente el área frutícola, y de importación de productos desde China se han visto perjudicados por el Coronavirus-->https://bit.ly/31NLGAi
PYME.EMOL.COM
Los preocupantes efectos del coronavirus en las pymes chilenas","Los sectores de exportación, principalmente el área frutícola, y de importación de productos desde China se han visto perjudicados por el Coronavirus-->https://bit.ly/31NLGAi","PYME.EMOL.COM
Los preocupantes efectos del coronavirus en las pymes chilenas",2020-02-13 09:49:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBehm9inBefKuwh&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fshutterstock_1624209751.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDhkKnwlSAeoP2m,8,11,6,https://m.facebook.com/story.php?story_fbid=10158242863281004&id=127708121003,https://bit.ly/31NLGAi
10158237129276004,"Si tu bebé sufre de alergias alimentarias, o recibe una dieta vegana, este emprendimiento de comida a base de vegetales para guaguas, puede ser la solución-->https://bit.ly/3b1vDTH
PYME.EMOL.COM
Veggiebaby: El emprendimiento de comida 100% vegana para guaguas","Si tu bebé sufre de alergias alimentarias, o recibe una dieta vegana, este emprendimiento de comida a base de vegetales para guaguas, puede ser la solución-->https://bit.ly/3b1vDTH","PYME.EMOL.COM
Veggiebaby: El emprendimiento de comida 100% vegana para guaguas",2020-02-11 16:00:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBOVYrZXbvsEohn&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F01%2Fshutterstock_631322687.jpg&cfs=1&jq=75&sx=0&sy=0&sw=840&sh=439&ext=jpg&_nc_hash=AQDgcriY9_gixyo7,45,17,6,https://m.facebook.com/story.php?story_fbid=10158237129276004&id=127708121003,https://bit.ly/3b1vDTH
10158237342926004,"La instancia consiste en un entrenamiento ejecutivo dirigido a menores de 30 años interesados en la industria vinculada a la administración y finanzas-->https://bit.ly/31QCNWz
CAPITALHUMANO.EMOL.COM
Iniciativa busca que jóvenes talentos se capaciten en la industria financiera",La instancia consiste en un entrenamiento ejecutivo dirigido a menores de 30 años interesados en la industria vinculada a la administración y finanzas-->https://bit.ly/31QCNWz,"CAPITALHUMANO.EMOL.COM
Iniciativa busca que jóvenes talentos se capaciten en la industria financiera",2020-02-11 15:00:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDPpXD3Iu16tAwh&w=476&h=249&url=https%3A%2F%2Fcapitalhumano.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Ffinanzas.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCT3a2gEDhjpdu2,19,2,13,https://m.facebook.com/story.php?story_fbid=10158237342926004&id=127708121003,https://bit.ly/31QCNWz
10158237077896004,"Aprovecha este programa de Sercotec que busca ayudar a implementar herramientas tecnológicas, para facilitar la organización de tu almacén --> https://bit.ly/2vmHATm
PYME.EMOL.COM
¿Tienes un almacén? Postula a este subsidio para digitalizar tu negocio","Aprovecha este programa de Sercotec que busca ayudar a implementar herramientas tecnológicas, para facilitar la organización de tu almacén --> https://bit.ly/2vmHATm","PYME.EMOL.COM
¿Tienes un almacén? Postula a este subsidio para digitalizar tu negocio",2020-02-11 15:00:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBI1ZalGoPNDRLy&w=476&h=249&url=https%3A%2F%2Fpyme.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2F25489134-Compra-de-produtos-en-negocio-de-barrio-comuna-de-Santiago-26_05_2014-18.31.13.jpg&cfs=1&jq=75&sx=0&sy=0&sw=840&sh=439&ext=jpg&_nc_hash=AQB44cKDZLtScgsw,4,2,6,https://m.facebook.com/story.php?story_fbid=10158237077896004&id=127708121003,https://bit.ly/2vmHATm
10158237341341004,"En el Día Internacional de la mujer y la niña en Ciencias, revisa qué universidades chilenas reservan cupos para promover el ingreso de mujeres en carreras de ciencias y tecnología --> https://bit.ly/2UKARx9
VCM.EMOL.COM
Mujeres en ciencia y tecnología: Los sistemas de admisión que buscan reducir la brecha de género","En el Día Internacional de la mujer y la niña en Ciencias, revisa qué universidades chilenas reservan cupos para promover el ingreso de mujeres en carreras de ciencias y tecnología --> https://bit.ly/2UKARx9","VCM.EMOL.COM
Mujeres en ciencia y tecnología: Los sistemas de admisión que buscan reducir la brecha de género",2020-02-11 13:00:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCWau6aIiPqJDmj&w=476&h=249&url=https%3A%2F%2Fvcm.emol.com%2Fwp-content%2Fuploads%2F2020%2F02%2Fmujeres-universidad.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBKFzAiLX05RFVv,16,0,3,https://m.facebook.com/story.php?story_fbid=10158237341341004&id=127708121003,https://bit.ly/2UKARx9
